plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Electro-Mechanical Corp., VA",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",13,PV Modules,126879.292676,0.0,126879.292676,0.0
PV Manufacturing Plant,"Boye Knives, AZ",14,PV Modules,125704.785863,0.0,125704.785863,0.0
PV Manufacturing Plant,"Boye Knives, AZ",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Boye Knives, AZ",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Boye Knives, AZ",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Boye Knives, AZ",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Boye Knives, AZ",19,PV Modules,24097.758578,0.0,24097.758578,0.0
PV Manufacturing Plant,"Boye Knives, AZ",20,PV Modules,24033.901628,0.0,24033.901628,0.0
PV Manufacturing Plant,"Boye Knives, AZ",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Boye Knives, AZ",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Boye Knives, AZ",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Boye Knives, AZ",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",17,PV Modules,72458.833742,0.0,72458.833742,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",18,PV Modules,72249.775904,0.0,72249.775904,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",19,PV Modules,193942.623211,0.0,193942.623211,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",20,PV Modules,186817.385228,0.0,186817.385228,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",23,PV Modules,176892.994763,0.0,176892.994763,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",24,PV Modules,174595.220678,0.0,174595.220678,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Atlantic Fabrication & Boiler, VA",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",14,PV Modules,207554.792474,0.0,207554.792474,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"McAlester Army Ammunition Plant (MCAAP), OK",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",15,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",16,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Bain Mfg. Co., Inc., MS",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",23,PV Modules,122668.989893,0.0,122668.989893,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",24,PV Modules,119073.69212,0.0,119073.69212,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Midstream Energy Services, LLC, OK",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",17,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",18,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",19,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",20,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",23,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",24,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Gamco, Div. of Bobrick, OK",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",15,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",16,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Headrick Outdoor Media, Inc., MS",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",3,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",4,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",7,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",8,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",13,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",14,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",16,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",17,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",18,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",19,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",20,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",21,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",22,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",23,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",24,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",25,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Felton Bros. Transit Mix, Inc., VA",26,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",1,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",2,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",3,PV Modules,63555.9664,0.0,63555.9664,0.0
PV Manufacturing Plant,"Hantz & Son, LA",4,PV Modules,54074.843012,0.0,54074.843012,0.0
PV Manufacturing Plant,"Hantz & Son, LA",5,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",6,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",7,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hantz & Son, LA",8,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hantz & Son, LA",9,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",10,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",11,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",12,PV Modules,207909.6085,0.0,207909.6085,0.0
PV Manufacturing Plant,"Hantz & Son, LA",13,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hantz & Son, LA",14,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hantz & Son, LA",15,PV Modules,0.0,0.0,0.0,0.0
PV Manufacturing Plant,"Hantz & Son, LA",16,PV Modules,0.0,0.0,0.0,0.0
