source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,5,216.641,17395.717764,3.768625692156e6,CO2,629.360491
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,6,216.641,17187.091322,3.723428651057e6,CO2,621.812585
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,7,216.641,14239.376569,3.084832779388e6,CO2,515.167074
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,8,216.641,14113.23519,3.057505384745e6,CO2,510.603399
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,9,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,10,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,11,216.641,113644.229768,2.4619999581154e7,CO2,4111.53993
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,12,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,13,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,14,216.641,154686.507932,3.3511439764935e7,CO2,5596.410441
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,15,216.641,10695.123963,2.317002350426e6,CO2,386.939393
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,16,216.641,10661.259596,2.309665940093e6,CO2,385.714212
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,17,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,18,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,19,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,20,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,21,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,22,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,23,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,24,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,25,216.641,0.0,0.0,CO2,0.0
Origin,"Wayne County, North Carolina",35.438992,-78.063174,PV Manufacturing Plant,"James River Genco LLC, Virginia",37.29101,-77.298944,PV Modules Materials,26,216.641,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,1,515.079,103954.8042,5.3544936592532e7,CO2,8942.004411
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,2,515.079,103954.8042,5.3544936592532e7,CO2,8942.004411
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,3,515.079,8601.055175,4.430222898694e6,CO2,739.847224
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,4,515.079,4516.63698,2.326424859006e6,CO2,388.512951
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,5,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,6,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,7,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,8,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,9,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,10,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,11,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,12,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,13,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,14,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,15,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,16,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,17,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,18,515.079,2437.038206,1.255267201963e6,CO2,209.629623
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,19,515.079,29681.519886,1.5288327581253e7,CO2,2553.150706
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,20,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,21,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,22,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,23,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,24,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,25,515.079,0.0,0.0,CO2,0.0
Origin,"Clarendon County, South Carolina",33.666562,-80.470185,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,26,515.079,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,1,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,2,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,3,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,4,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,5,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,6,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,7,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,8,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,9,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,10,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,11,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,12,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,13,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,14,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,15,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,16,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,17,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,18,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,19,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,20,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,21,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,22,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,23,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,24,611.358,0.0,0.0,CO2,0.0
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,25,611.358,78324.976779,4.7884601153354e7,CO2,7996.728393
Origin,"Capitol Region COG, Connecticut",41.602461,-72.75108,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,26,611.358,78822.19828,4.8188581495888e7,CO2,8047.49311
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,1,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,2,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,3,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,4,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,5,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,6,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,7,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,8,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,9,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,10,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,11,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,12,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,13,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,14,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,15,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,16,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,17,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,18,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,19,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,20,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,21,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,22,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,23,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,24,686.117,83527.362712,5.7309543522149e7,CO2,9570.693768
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,25,686.117,0.0,0.0,CO2,0.0
Origin,"Madison County, New York",43.012552,-75.576844,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,26,686.117,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,1,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,2,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,3,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,4,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,5,1054.586,103954.8042,1.09629281142061e8,CO2,18308.089951
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,6,1054.586,103954.8042,1.09629281142061e8,CO2,18308.089951
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,7,1054.586,224284.794557,2.36527604352801e8,CO2,39500.109927
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,8,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,9,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,10,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,11,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,12,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,13,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,14,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,15,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,16,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,17,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,18,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,19,1054.586,66842.791375,7.0491471984967e7,CO2,11772.075821
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,20,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,21,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,22,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,23,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,24,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,25,1054.586,0.0,0.0,CO2,0.0
Origin,"Sumter County, Florida",28.708695,-82.192477,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,26,1054.586,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,1,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,2,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,3,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,4,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,5,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,6,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,7,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,8,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,9,715.53,0.0,0.0,CO2,0.0
Origin,"Worcester County, Massachusetts",42.313044,-71.905331,PV Manufacturing Plant,"Portsmouth Genco LLC, Virginia",36.859339,-76.356973,PV Modules Materials,10,715.53,0.0,0.0,CO2,0.0
