product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,10,0.2702481546461693,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,11,0.384776906370189,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,12,0.5388375346549454,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,13,2.456007363453928,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,14,0.8852946449084518,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,15,1.2193273118139354,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,16,3.2393861868004237,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,17,2.1236933924045567,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,18,3.029273959333878,156.04
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,19,5.2018567632808965,157.57
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,20,7.240428103685037,157.64
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,21,9.987453723991337,157.64
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,22,20.819654880709628,162.99
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,23,25.241376354656648,162.99
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,24,42.43622739532415,163.03
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,25,73.53166515062841,267.7
PV Module,"Ouachita Parish, Louisiana",32.566456,-91.929224,26,116.63822153778867,271.54
PV Module,"Cass County, Michigan",42.062259,-85.909939,1,0.24017592552760483,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,2,0.2375738866463418,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,3,0.4209210934655234,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,4,0.7125077430267939,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,5,1.1594380688429278,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,6,1.822645408104154,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,7,2.7786646345702466,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,8,4.120637957513471,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,9,5.957834693334717,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,10,8.412645636865143,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,11,11.613683536682833,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,12,15.683414849783825,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,13,48.7736439569081,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,14,24.657606663921268,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,15,31.30309495839589,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,16,64.43103517457715,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,17,43.828091372142026,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,18,51.91303051385592,201.31
PV Module,"Cass County, Michigan",42.062259,-85.909939,19,204.35504092855302,203.32
PV Module,"Cass County, Michigan",42.062259,-85.909939,20,179.92180085610906,203.32
PV Module,"Cass County, Michigan",42.062259,-85.909939,21,24.43988251822153,203.32
PV Module,"Cass County, Michigan",42.062259,-85.909939,22,56.92178293472187,204.69
PV Module,"Cass County, Michigan",42.062259,-85.909939,23,49.6986567682806,204.69
PV Module,"Cass County, Michigan",42.062259,-85.909939,24,80.31659161918887,204.69
PV Module,"Cass County, Michigan",42.062259,-85.909939,25,141.94247772249352,316.05
PV Module,"Cass County, Michigan",42.062259,-85.909939,26,207.831732113885,326.3
PV Module,"Sumter County, Florida",28.708695,-82.192477,1,110.8750706786886,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,2,69.33367564564465,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,3,106.42376102990264,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,4,160.51371381000803,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,5,237.99841075678822,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,6,346.98596560012425,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,7,497.49058472507136,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,8,2314.289515568234,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,9,817.7461763696277,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,10,2420.010105271954,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,11,2687.0298017227283,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,12,1853.913137937318,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,13,3570.959632885206,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,14,3410.7338555021834,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,15,4544.635015921623,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,16,6844.527916214223,177.82
PV Module,"Sumter County, Florida",28.708695,-82.192477,17,7459.0792780499305,182.21
PV Module,"Sumter County, Florida",28.708695,-82.192477,18,9326.22949245002,182.21
PV Module,"Sumter County, Florida",28.708695,-82.192477,19,17746.94941872965,182.75
PV Module,"Sumter County, Florida",28.708695,-82.192477,20,18490.17963486404,182.75
PV Module,"Sumter County, Florida",28.708695,-82.192477,21,13446.434107665778,182.75
PV Module,"Sumter County, Florida",28.708695,-82.192477,22,28099.97743205544,182.75
PV Module,"Sumter County, Florida",28.708695,-82.192477,23,14718.83423368495,182.75
PV Module,"Sumter County, Florida",28.708695,-82.192477,24,16594.857206539786,182.75
PV Module,"Sumter County, Florida",28.708695,-82.192477,25,25145.01794075153,290.13
PV Module,"Sumter County, Florida",28.708695,-82.192477,26,17611.135846133606,290.13
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,1,0.7303612858788298,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,2,1.0426361097858186,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,3,2.15558202053127,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,4,4.14642245650213,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,5,7.514890750226686,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,6,12.95785606519049,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,7,21.420597607160126,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,8,34.15642089447948,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,9,52.793529311796455,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,10,79.405031940828,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,11,116.57326616719944,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,12,167.43310510152602,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,13,247.6455475561325,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,14,324.5488293689514,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,15,440.1558644546711,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,16,597.1136027295563,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,17,765.1967389859255,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,18,982.5537733698999,147.05
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,19,1245.286105858335,148.27
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,20,1537.3286728608027,148.57
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,21,1859.0833426741551,149.25
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,22,4957.370833175118,155.78
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,23,2017.5398057071998,155.78
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,24,2510.1034421425547,156.49
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,25,4604.0752626896965,258.4
PV Module,"Rankin County, Mississippi",32.312282,-89.943104,26,3376.335317992206,262.24
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,1,18.63306275159282,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,2,11.39427116483549,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,3,16.89153704232817,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,4,24.393766410413892,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,5,34.37743439612657,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,6,47.329525299195694,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,7,63.69497380916654,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,8,85.65017293265876,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,9,107.59601173392676,195.56
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,10,617.4208052836856,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,11,581.0127788619769,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,12,77.65024353198838,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,13,366.64480034686494,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,14,116.30291491649268,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,15,151.03328529621496,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,16,431.7897951709434,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,17,208.8024584198306,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,18,255.60721961520267,196.5
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,19,517.7961281252251,205.6
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,20,517.9446989356695,205.6
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,21,319.3429414046291,205.6
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,22,975.6112359434037,206.97
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,23,246.77922805400902,206.97
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,24,274.27473731029204,206.97
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,25,637.7621806940446,319.24
PV Module,"Cuyahoga County, Ohio",41.281664,-81.839376,26,215.66534074528712,319.24
PV Module,"Tyler County, Texas",30.684564,-94.4985,1,2.852827623673902,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,2,1.7288795193708997,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,3,2.551123657542955,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,4,3.6658151381111024,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,5,5.138560633971469,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,6,7.0343761544795465,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,7,9.409765520980669,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,8,12.733229735912298,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,9,15.67603588417004,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,10,94.835905023602,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,11,88.65126829890852,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,12,9.517164637804068,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,13,28.969594050599756,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,14,16.35545707909112,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,15,21.85507766044374,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,16,43.30960719140009,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,17,35.491169106651924,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,18,45.62136131355649,170.51
PV Module,"Tyler County, Texas",30.684564,-94.4985,19,112.14833324948978,172.94
PV Module,"Tyler County, Texas",30.684564,-94.4985,20,114.59596758995383,173.24
PV Module,"Tyler County, Texas",30.684564,-94.4985,21,70.54968382639096,173.92
PV Module,"Tyler County, Texas",30.684564,-94.4985,22,135.65111648177742,180.25
PV Module,"Tyler County, Texas",30.684564,-94.4985,23,110.41950055009788,180.25
PV Module,"Tyler County, Texas",30.684564,-94.4985,24,146.22692769792573,180.25
PV Module,"Tyler County, Texas",30.684564,-94.4985,25,215.87778001160075,269.14
PV Module,"Tyler County, Texas",30.684564,-94.4985,26,243.65629570903582,275.61
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,1,1.3243296951014223,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,2,1.1511452846810886,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,3,1.9403460344557781,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,4,3.1477259786759553,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,5,4.937268099704091,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,6,7.5149763867125055,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,7,11.131410366591991,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,8,16.080043017500085,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,9,22.688548638697533,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,10,31.299132060405697,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,11,42.23318760068125,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,12,55.73547351084925,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,13,476.0077500007748,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,14,60.179739657652775,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,15,75.39493091219049,231.93
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,16,461.2071922202655,233.26
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,17,64.74193359707805,233.26
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,18,76.87658066708191,233.26
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,19,239.46150219824355,237.13
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,20,215.33376325900838,237.13
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,21,50.809754687813864,237.13
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,22,169.7572773857342,249.15
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,23,32.07713576005533,249.15
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,24,33.80087213992855,249.99
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,25,97.23853565036745,307.58
PV Module,"Eddy County, North Dakota",47.706459,-99.033247,26,15.091668982664656,307.58
PV Module,"Pima County, Arizona",32.042762,-111.68571,1,120.45764325946104,180.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,2,74.73891243618463,180.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,3,111.48641955192878,180.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,4,161.92783297648634,180.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,5,229.4120944501576,180.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,6,317.40977531675475,180.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,7,429.17014977039514,180.91
PV Module,"Pima County, Arizona",32.042762,-111.68571,8,885.3695220288913,196.73
PV Module,"Pima County, Arizona",32.042762,-111.68571,9,702.0295579933419,196.73
PV Module,"Pima County, Arizona",32.042762,-111.68571,10,3503.1833304546535,205.87
PV Module,"Pima County, Arizona",32.042762,-111.68571,11,3351.119521025916,205.87
PV Module,"Pima County, Arizona",32.042762,-111.68571,12,674.4541571132117,205.87
PV Module,"Pima County, Arizona",32.042762,-111.68571,13,5590.6797611244,217.85
PV Module,"Pima County, Arizona",32.042762,-111.68571,14,744.8633106778719,217.85
PV Module,"Pima County, Arizona",32.042762,-111.68571,15,934.9287821185278,217.85
PV Module,"Pima County, Arizona",32.042762,-111.68571,16,5454.9562919057935,227.02
PV Module,"Pima County, Arizona",32.042762,-111.68571,17,841.3434683103544,227.02
PV Module,"Pima County, Arizona",32.042762,-111.68571,18,1000.7196594248027,227.02
PV Module,"Pima County, Arizona",32.042762,-111.68571,19,3119.8619203447342,245.2
PV Module,"Pima County, Arizona",32.042762,-111.68571,20,2810.430564548889,245.2
PV Module,"Pima County, Arizona",32.042762,-111.68571,21,676.1595992284667,245.2
PV Module,"Pima County, Arizona",32.042762,-111.68571,22,2190.7179946009933,245.2
PV Module,"Pima County, Arizona",32.042762,-111.68571,23,469.54939062505343,245.2
PV Module,"Pima County, Arizona",32.042762,-111.68571,24,513.6102349246689,245.2
PV Module,"Pima County, Arizona",32.042762,-111.68571,25,1343.470406537113,266.45
PV Module,"Pima County, Arizona",32.042762,-111.68571,26,343.647850660612,266.45
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,1,0.001158919571001567,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,2,0.0011341321784448999,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,3,0.0020479850081521,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,4,0.0035585444022355,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,5,0.0059728840893052,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,6,0.0097186121724413,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,7,0.0153791592854901,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,8,0.0237361801239068,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,9,0.0358185743541711,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,10,0.052956037566248004,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,11,0.07683292524678849,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,12,0.1095358142912538,172.59
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,13,0.4389800404371006,176.18
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,14,0.1905070943584685,176.18
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,15,0.2627719913324701,176.18
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,16,0.6175630987281843,183.01
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,17,0.4458519190897905,183.01
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,18,0.5944253239994867,183.01
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,19,0.9510703793596359,199.35
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,20,1.1423580567342129,199.35
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,21,1.2282810066514969,199.35
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,22,2.122346916546361,202.23
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,23,1.8494556097005868,202.23
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,24,2.344095186777471,202.23
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,25,3.242437979861519,254.06
PV Module,"Texas County, Oklahoma",36.74873,-101.500004,26,3.5514073286278993,263.38
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,1,0.002937637771028857,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,2,0.0029723774640522,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,3,0.0053960137661791,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,4,0.0093745332780692,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,5,0.0156628252226622,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,6,0.025273899977823,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,7,0.0395287963734407,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,8,0.0601022341501654,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,9,0.0890549241869914,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,10,0.1288383814072601,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,11,0.182251831947394,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,12,0.2523242580275488,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,13,0.9122505144888553,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,14,0.41139073547461713,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,15,0.5401198485802801,207.94
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,16,1.2148683608332653,209.27
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,17,0.8092603780870478,209.27
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,18,1.0014944842998468,209.27
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,19,1.92519626933198,228.83
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,20,1.9789692958773841,228.83
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,21,1.3770025453145969,228.83
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,22,3.7769788456666378,228.83
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,23,1.283375970496886,228.83
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,24,1.501388445692571,228.83
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,25,2.953861407163817,283.59
PV Module,"Johnson County, Wyoming",44.32489,-106.711246,26,1.6853768038102444,283.59
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,1,4.511405541011159,189.38
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,2,2.775320980397818,189.38
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,3,4.1208608351572185,189.38
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,4,5.956844841529206,189.38
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,5,8.398021265061802,189.38
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,6,11.560430715767401,189.38
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,7,15.548117392032525,189.38
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,8,28.070781437167916,194.67
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,9,25.500548676671112,194.67
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,10,136.54808770510095,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,11,129.27202523443145,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,12,20.79641607457604,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,13,183.04466790267114,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,14,22.474826814731102,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,15,28.521152379471744,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,16,177.9267769062401,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,17,25.564984382444425,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,18,31.490042213134984,206.95
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,19,67.95910831192833,222.11
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,20,67.62445828661005,222.11
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,21,39.5858739613458,222.11
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,22,105.93757456050513,222.11
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,23,37.20093286269319,222.11
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,24,42.752160332916674,222.11
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,25,81.47818796944075,329.68
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,26,43.69257768477047,329.68
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,1,74.78430382278813,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,2,46.25792695164591,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,3,68.91532720401084,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,4,99.98190130263971,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,5,141.49751611129994,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,6,195.56180136395244,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,7,264.1161901241056,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,8,353.4364707239429,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,9,449.2609291329771,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,10,2484.368758695753,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,11,2347.6828151015893,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,12,354.1978112330628,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,13,851.6270174321699,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,14,573.9297624419528,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,15,724.6404810604491,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,16,1242.319233395835,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,17,1023.1936230392989,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,18,1187.2873877655004,190.73
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,19,5097.285643807796,207.93
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,20,4351.611982193784,207.93
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,21,119.55705376078603,207.93
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,22,347.46847858661744,208.91
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,23,96.79675776014317,208.91
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,24,106.72564230339839,208.91
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,25,231.84861364923518,251.86
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,26,84.61432206214822,251.86
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,1,0.12364967277559914,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,2,0.1402276009189219,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,3,0.2663365455529204,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,4,0.4798687598526362,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,5,0.8257442196153983,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,6,1.3648551003389808,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,7,2.1772748484446787,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,8,3.3652717258970744,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,9,5.055598692440097,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,10,7.400211035568743,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,11,10.574134961437428,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,12,14.76869710537747,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,13,34.23368432123643,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,14,25.918720213931156,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,15,34.033887536392385,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,16,56.52570518953567,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,17,53.19956041961123,234.1
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,18,65.17347279976532,234.96
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,19,111.4922770743061,237.06
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,20,115.97676216860238,237.06
