source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),shipped amount (tonne),shipped amount-distance (tonne-km),emission type,emission amount (tonne)
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,24,2102.322,0.0,0.0,CO2,0.0
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,25,2102.322,117.011313,245995.457432,CO2,41.081241
Origin,"Duchesne County, Utah",40.521413,-110.318286,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,26,2102.322,116.762188,245471.716205,CO2,40.993777
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,1,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,2,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,3,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,4,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,5,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,6,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,7,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,8,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,9,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,10,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,11,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,12,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,13,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,14,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,15,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,16,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,17,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,18,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,19,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,20,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,21,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,22,948.572,0.0,0.0,CO2,0.0
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,23,948.572,18277.2741,1.7337310447385e7,CO2,2895.330845
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,24,948.572,18235.632317,1.729781021812e7,CO2,2888.734306
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,25,948.572,9126.60133,8.657238477057e6,CO2,1445.758826
Origin,"Burke County, North Carolina",35.703545,-81.469485,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,26,948.572,9107.170169,8.638806621654e6,CO2,1442.680706
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,1,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,2,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,3,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,4,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,5,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,6,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,7,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,8,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,9,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,10,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,11,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,12,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,13,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,14,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,15,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,16,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,17,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,18,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,19,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,20,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,21,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,22,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,23,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,24,843.984,0.0,0.0,CO2,0.0
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,25,843.984,5058.866758,4.269602601929e6,CO2,713.023635
Origin,"Cleveland County, Oklahoma",35.30086,-97.476702,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,26,843.984,5048.096083,4.260512324701e6,CO2,711.505558
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,1,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,2,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,3,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,4,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,5,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,6,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,7,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,8,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,9,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,10,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,11,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,12,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,13,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,14,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,15,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,16,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,17,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,18,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,19,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,20,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,21,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,22,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,23,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,24,2175.265,0.0,0.0,CO2,0.0
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,25,2175.265,32577.058702,7.0863735598007e7,CO2,11834.243845
Origin,"Sanpete County, Utah",39.100507,-111.93171,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,26,2175.265,32507.699907,7.0712861837131e7,CO2,11809.047927
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,1,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,2,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,3,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,4,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,5,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,6,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,7,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,8,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,9,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,10,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,11,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,12,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,13,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,14,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,15,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,16,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,17,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,18,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,19,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,20,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,21,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,22,646.997,0.0,0.0,CO2,0.0
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,23,646.997,41241.345971,2.6683027119228e7,CO2,4456.065529
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,24,646.997,41147.384302,2.662223420144e7,CO2,4445.913112
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,25,646.997,14193.089231,9.18288615329e6,CO2,1533.541988
Origin,"Twiggs County, Georgia",32.654984,-83.441858,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,26,646.997,14162.871169,9.163335157877e6,CO2,1530.276971
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,1,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,2,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,3,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,4,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,5,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,6,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,7,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,8,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,9,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,10,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,11,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,12,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,13,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,14,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,15,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,16,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,17,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,18,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,19,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,20,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,21,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,22,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,23,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,24,3144.115,0.0,0.0,CO2,0.0
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,25,3144.115,581.695137,1.828916406098e6,CO2,305.42904
Origin,"Douglas County, Oregon",42.808348,-122.794129,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,26,3144.115,580.456668,1.825022517437e6,CO2,304.77876
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,1,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,2,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,3,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,4,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,5,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,6,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,7,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,8,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,9,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,10,252.08,0.0,0.0,CO2,0.0
Origin,"Ouachita Parish, Louisiana",32.566456,-91.929224,PV Manufacturing Plant,"Columbia Block & Brick, MS",31.0,-90.0,PV Modules Materials,11,252.08,0.0,0.0,CO2,0.0
