plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Contaminated glass,200.100467,0.0,200.100467,35671.902543
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Cadmium waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Cadmium waste,0.02242,0.0,0.02242,3.996791
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",6,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",7,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",8,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",9,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",10,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",11,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",12,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",13,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",14,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",15,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",16,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",17,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",18,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",19,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",20,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",21,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",22,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",23,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",24,Cadmium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",25,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",26,Cadmium (CdTe),0.425977,0.0,0.425977,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Mitchell, Inc., Billy C., AL",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
