plant type,location name,year,product name,amount produced (tonne),amount sent (tonne),amount disposed (tonne),disposal cost ($)
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,Aluminium frames (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,Aluminium frames (cSi),696.326251,0.0,696.326251,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",1,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",2,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",3,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",4,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",5,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",6,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",7,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",8,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",9,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",10,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",11,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",12,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",13,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,Glass (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,Glass (CdTe),1032.895151,0.0,1032.895151,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",1,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",2,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",3,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",4,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",5,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",6,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",7,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",8,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",9,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",10,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",11,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",12,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",13,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,Copper (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,Copper (CdTe),3.99843,0.0,3.99843,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",1,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",2,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",3,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",4,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",5,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",6,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",7,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",8,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",9,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",10,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",11,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",12,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",13,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,Aluminium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,Aluminium (CdTe),29.276351,0.0,29.276351,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",1,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",2,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",3,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",4,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",5,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",6,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",7,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",8,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",9,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",10,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",11,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",12,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",13,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,Copper (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,Copper (cSi),3.305718,0.0,3.305718,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",1,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",2,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",3,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",4,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",5,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",6,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",7,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",8,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",9,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",10,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",11,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",12,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",13,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,Silicon (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,Silicon (cSi),188.037688,0.0,188.037688,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",1,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",2,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",3,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",4,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",5,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",6,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",7,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",8,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",9,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",10,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",11,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",12,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",13,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,Tellurium (CdTe),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,Tellurium (CdTe),0.5026,0.0,0.5026,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",1,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",2,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",3,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",4,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",5,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",6,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",7,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",8,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",9,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",10,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",11,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",12,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",13,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",14,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",15,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",16,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",17,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",18,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",19,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",20,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",21,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",22,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",23,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",24,Backsheet (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",25,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Consolidated Nuclear Security, TN",26,Backsheet (cSi),216.84815,0.0,216.84815,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,Other waste,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,Other waste,151.119867,0.0,151.119867,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,Other waste,213.427897,0.0,213.427897,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",9,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",10,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",11,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",12,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",13,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",14,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",15,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",16,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",17,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",18,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",19,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",20,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",21,Encapsulant (cSi),0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",22,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",23,Encapsulant (cSi),287.123943,0.0,287.123943,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",24,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",25,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",26,Encapsulant (cSi),405.50763,0.0,405.50763,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",1,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",2,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",3,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",4,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",5,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",6,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",7,Contaminated glass,0.0,0.0,0.0,0.0
PV Recycling Plant,"Noahs Ark Repair Service, FL",8,Contaminated glass,0.0,0.0,0.0,0.0
