,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
80,Cleveland County,35.30086027,-97.47670229,2.180340070677889e-06,3.4116698601195225e-06,7.629069407785815e-06,1.5826267323478475e-05,3.076248202965849e-05,5.656203362163527e-05,9.92889872070867e-05,0.0001679780895444,0.0002765450408131,0.0004471194618824,0.0007154239358976,0.0011388728812697,0.0018080888315858,0.0028625327999108,0.0045109248311503,0.007785458820525,0.0132076163515274,0.0200856995260861,0.0302907474583767,0.0791713359594267,0.0496270670115688,0.0735729543927705,0.107032246611165,0.152950615607766,0.2148816573274087,0.2969821588325757,0.403912034310643,0.5405708227498657
81,Rogers County,36.28372003,-95.63163853,2.7523640161379214e-07,3.293401858741606e-07,6.453333561526524e-07,1.209207548574057e-06,2.2079582393502525e-06,4.065463826182111e-06,7.879917602047889e-06,1.646354706218393e-05,3.643998938975464e-05,8.196546371666498e-05,0.0001807283127463,0.0003829565677336,0.0007742276908964,0.001492927226797,0.0027532375248208,0.0050644772716052,0.0089114888460311,0.0137976401193382,0.0221253359745474,0.0348233133672148,0.0520155676741622,0.0774897923981526,0.1130303897451476,0.1616526908751197,0.2269048812911528,0.3127913111069224,0.4235739846814678,0.5633915381665621
82,Logan County,38.7673038,-101.0284679,3.96933069510773e-06,4.50871543672788e-06,8.433859173026227e-06,1.495141243594478e-05,2.539337016135913e-05,4.186039086782185e-05,6.807153219927044e-05,0.0001110876796312,0.0001843598007646,0.0003126107780158,0.0005391063419924,0.0009359089487383,0.0016177403728338,0.0027601061922678,0.0046223583119179,0.010422312074283,0.0210333626539331,0.0201389960315298,0.0312160030132491,0.0425886636772257,0.0623672371048613,0.0911966899895007,0.1306925934824013,0.1837603791461916,0.2536818022589346,0.3439513127755605,0.4579593257880584,0.598461405960775
83,McPherson County,38.39197065,-97.48884753,4.89356288822379e-05,5.495183994915999e-05,0.0001023175537754,0.0001806774160937,0.0003050930407988,0.0004960118214398,0.000781051527795,0.0011978088078947,0.0017982678518526,0.0026554406704776,0.0038728638381934,0.0055975344409318,0.0080368350919898,0.0114800566561595,0.0163254117827107,0.0598725899357478,0.1474220897844927,0.0442343239721568,0.0668439465674818,0.0859178011868191,0.0970759700920461,0.1427180744173743,0.2057299490565335,0.2910992815329076,0.4046226525435286,0.5527423179662047,0.7421660352451327,0.979162015241551
84,Caldwell County,39.68010457,-93.93551551,9.580187035867626e-05,8.890467360439698e-05,0.0001558219766018,0.0002625263793639,0.0004269017607618,0.0006723644084945,0.0010286652260614,0.0015324479810433,0.0022273346940163,0.0031632156391845,0.0043943163835559,0.0059755145254607,0.0084526887983649,0.0124130764874437,0.0148282511810194,0.0523230606462165,0.133877534637006,0.0283862766020423,0.0398432005702414,0.0432871925455854,0.0041071375676192,0.0049512682016813,0.0058045654798502,0.0066050809118333,0.0072854001304444,0.0077889393329002,0.0080912228941668,0.008219274827119
85,Dade County,37.39648815,-93.63067538,7.351965909515062e-05,7.235426625626842e-05,0.0001288219324364,0.0002194096126611,0.0003594574314749,0.0005690026473044,0.0008734465343934,0.0013040061799789,0.0018977443159397,0.0026968772181872,0.0037469525668036,0.0050933852631105,0.0068123544582555,0.0101710556342348,0.0122925437005324,0.0517723132580749,0.1361550974333273,0.0092795381202057,0.0128900109166326,0.0262033888825774,0.0028397442509782,0.0035846774138265,0.0044561963591275,0.0054686010737531,0.0066519644261646,0.0080682015785379,0.009831973780493,0.0121328232092134
86,Johnson County,35.49289456,-93.59063588,2.220273729230732e-06,2.7963018849872693e-06,5.600271610571717e-06,1.061332308160241e-05,1.9159705381643016e-05,3.313264984936933e-05,5.514836789099188e-05,8.871322577201637e-05,0.0001383934023352,0.000209967598321,0.000310530441877,0.0004484966279545,0.0006334342041854,0.0008756328794163,0.0011852971156986,0.0029102399455276,0.0062226371726073,0.0041579350838749,0.0057058201881726,0.0146213872679885,0.002139853834891,0.0026435367767725,0.0031897776946425,0.0037567229757087,0.0043183462410903,0.0048505871186557,0.0053400260790868,0.0057925275071116
87,Marion County,32.86217276,-94.5241288,7.509758186268942e-05,4.835360856547207e-05,7.259895922212419e-05,0.0001059127573465,0.0001504835032964,0.0002085495671745,0.0002821436982367,0.0003727166701924,0.0004806465598022,0.0006046864696498,0.0007414749425058,0.0008853192518792,0.0045867386735677,0.0009509953643891,0.0009838744739891,0.0013536500754986,0.0030939320664521,0.0025141420436152,0.0035487664613877,0.0027175994676352,0.0004712161881309,0.0006112586185634,0.0007839799775591,0.0009980112238865,0.0012681582974373,0.0016205978160952,0.0021008541082102,0.0027852731969229
88,St. Landry Parish,30.84054963,-92.01150228,0.00035526759837297957,0.0002547377898219,0.0004061532241219,0.0006312917950194,0.0009583544393574,0.0014230131188798,0.002069137997534,0.0029491852650109,0.0041241489992272,0.0056630419463209,0.0076419738071543,0.0101430047660828,0.0287868274121679,0.0144625566715776,0.0190433673316436,0.0672552826413642,0.1650591339008624,0.0654674448013884,0.0928255312285452,0.0470128635605227,0.0311344586298021,0.0416229394452211,0.0547956091675225,0.0710764606956255,0.0909108012893817,0.1147773095998174,0.1432005264477885,0.1767380045854234
89,El Paso County,31.77308956,-106.2230818,6.28630164248538e-05,5.374634335157815e-05,9.132794134430378e-05,0.0001497421256853,0.0002376827196709,0.0003662803173424,0.0005493800476936,0.0008037423991846,0.0011491531059315,0.0016084244129952,0.0022072599677601,0.0029739498522307,0.0051197192085228,0.005710291950798,0.0070048342396252,0.0291434784429587,0.0764876964553185,0.0055054966500587,0.0082286153621687,0.0165281480629769,0.0105857549403396,0.0158215207082109,0.0232164351766575,0.0334897468643917,0.0475424986848144,0.0664818117317005,0.0916349663332021,0.1245417745478417
90,Douglas County,42.80834786,-122.7941288,0.00016644080488339253,0.0001245486227959,0.0001998664384012,0.0003120420115306,0.0004753536805389,0.0007080039741661,0.0010325782192604,0.001476409592724,0.0020718793911165,0.002856752198119,0.0038747661554718,0.0051768776509502,0.0081143347469759,0.0162948820995179,0.0172851812434682,0.0183599783342755,0.0366754958166581,0.0308291400268292,0.0430514381487322,0.1292665558622708,0.0305189720463125,0.0418575781352511,0.0566550057774861,0.0757316490165515,0.1000593873916108,0.1307805102475012,0.1692012615877709,0.216720036628063
91,King County,33.42197646,-100.4747257,3.440670854108882e-05,4.931735279325224e-05,0.0001086134163509,0.0002251197563729,0.000440958056485,0.0008205075306071,0.0014582345293891,0.0024882738991926,0.0040960343391248,0.0065319743913938,0.0101273882244827,0.0153115032122272,0.0226910724121251,0.0330881323551456,0.0467527039308856,0.0669912144726534,0.0958806086659626,0.2446151241646515,0.3420122380722279,0.3852707916556792,0.2033332567574841,0.2647079341226815,0.3388661136591602,0.4267832686480495,0.5293269050889305,0.6475338488786968,0.7830328803004264,0.938443299184238
92,Pecos County,30.79490767,-102.5121274,0.00019583314059859068,0.0002478366993578,0.0005025041203287,0.0009662289753139,0.0017714270462787,0.0031116395173257,0.0052603564947253,0.0085930257574322,0.0136119780146246,0.0209732784116054,0.0315133383848295,0.0462714106970696,0.0665436392485916,0.0942521589274895,0.1298633774294928,0.2780723410828017,0.5546137820873717,0.4971354670239319,0.6876656375814958,1.4302820675181256,0.3840853722798819,0.494417557171432,0.62521500230783,0.777000127989996,0.9498950676134504,1.1441607715285704,1.3609533596947456,1.6029199798861045
93,Ector County,31.77998214,-102.3887614,2.1964138868632964e-05,3.279344682102971e-05,8.079652634285498e-05,0.0001858204480937,0.000397309425204,0.0007939861363861,0.001494748745556,0.0026716422508137,0.0045648168551223,0.0074991178505453,0.0119014861838023,0.0183175872578689,0.0277593068658446,0.0402559109692053,0.0572585233713024,0.0807663885624681,0.1125882359140829,0.1472028487872632,0.1931151758620904,0.7076977948809131,0.257844280706646,0.3182395884294794,0.3827055857971994,0.4475332654890024,0.5078587595794477,0.5582454528332053,0.5937012598007706,0.6109356472695293
94,Johnson County,32.37182664,-97.11815228,0.0002394909389051301,0.0002035399113399,0.0003533114145669,0.0006004395565895,0.0009996117842791,0.0016299545173036,0.0026025799338649,0.0040693107403972,0.0062324537288867,0.009355335940179,0.0137730929500471,0.019902876436158,0.0293076053931186,0.0488868327806453,0.0615596828639311,0.0992350618963549,0.1868587985785054,0.187555840249333,0.2585781156431124,0.4444233843089386,0.192576211264794,0.2454071510573107,0.3064734513252146,0.3749840984829882,0.4495608962368825,0.5284580489211523,0.6099584801898781,0.6928129107756429
95,Hays County,30.14290618,-98.02819061,0.0006216167188875668,0.0004511890974667,0.0007047326657386,0.0010660147696388,0.0015675594002009,0.0022469357554681,0.0031453688137449,0.0043049830115531,0.0057643845811572,0.0075525984707168,0.0096820181545725,0.0121420633909912,0.0149853818338623,0.0538327760737616,0.0494983470617832,0.0140886765908671,0.0240230861014454,0.0305846087334707,0.0419526666152752,0.0621851239662385,0.0349962103843708,0.04405319701835,0.0542545517913123,0.065341388283674,0.0769565765216979,0.0887250162915544,0.1003937850734772,0.1120137765371463
96,McMullen County,28.14593418,-98.36237296,0.0024830860742043777,0.0016857892949968,0.0025923981962319,0.003873524423093,0.0056373834680079,0.0080051476250747,0.0111041266113541,0.0150562814261211,0.0199615554422346,0.0258766882465791,0.0327921897040308,0.0406128046693132,0.141239487367801,0.0778322105530438,0.0794918181932695,0.1419984545571535,0.3544223962305485,0.1725117489576847,0.2455405640021637,0.0198840087935381,0.0086817135633617,0.0112879895912484,0.014425722966827,0.018127922867783,0.0224181345950591,0.0273193094893219,0.03286773361647,0.0391254625108788
97,Tyler County,30.68456443,-94.49850005,4.160264854106247e-05,3.073979096182524e-05,4.850214399196522e-05,7.411133043387558e-05,0.0001100516790459,0.0001592251715781,0.0002248674228413,0.0003103802469659,0.0004190699042803,0.000553801168137,0.0007166181926796,0.0009084486364728,0.0011656664457548,0.0036714426833206,0.0034681393824337,0.0019995095670714,0.0042486537551296,0.0046652577798244,0.0066568957401762,0.0056844905966229,0.0026872528625614,0.0037840913382633,0.0052558505674213,0.0072062999163842,0.009762797013214,0.0130812211608898,0.0173509549773973,0.0227983086321256
98,Brazoria County,29.5703565,-95.42461309,0.00010509180575409691,8.91386036209613e-05,0.0001524782498264,0.0002535966886637,0.0004111056041529,0.0006511212738362,0.0010103199756268,0.0015409793914666,0.0023192605699572,0.0034582517318812,0.0051274977241268,0.0075809038466074,0.0114562784543902,0.0207789809374703,0.0277047132341184,0.0499155895026978,0.1000056987093771,0.1025847609579927,0.1517748278887959,0.2166908568854051,0.1960814672084885,0.283834448738919,0.4037033582580535,0.5646397427826838,0.777073021447166,1.0527059673641332,1.4039691071735407,1.842928377885312
99,Blue Earth County,43.85294596,-93.84641518,7.717937805358595e-06,1.142611807762148e-05,2.454012106028929e-05,4.907493723908743e-05,9.232713479366024e-05,0.0001648241246693,0.0002811988277363,0.0004611358377763,0.0007303291874218,0.0011213428505237,0.0016741904795596,0.0024363445975244,0.0034617461975771,0.0048082238578358,0.0065325806966404,0.010713777159412,0.0176312566516682,0.0378588921765192,0.0525679078958247,0.0966793356025831,0.0090856671235709,0.0108842822940623,0.0126563860854914,0.0142465953109522,0.0154843000684144,0.0162211293628153,0.0163805271605572,0.0160041474501421
100,Chickasaw County,42.91269261,-92.11168489,4.552147002062312e-06,5.375366612170251e-06,1.0284486705873314e-05,1.8618416429011723e-05,3.216546233452147e-05,5.342837362153294e-05,8.592401915786425e-05,0.0001346682625255,0.0002069267047676,0.0003133136300659,0.0004693168725909,0.0006973165098395,0.0010291534535428,0.0015092971579888,0.00219867228776,0.0061319206733679,0.0137848984173156,0.0099028119309056,0.0145709002728404,0.0157162997660275,0.0141992614411243,0.0206086310686955,0.0293451192254612,0.0410332788325634,0.0563790069271145,0.0761362880546536,0.1010412783302778,0.131699410976724
101,Harney County,43.19860125,-118.790355,0.00015515792213978115,0.0001220583807369,0.0002006401829724,0.0003205672202635,0.00049915827904,0.0007589751685486,0.0011285721376751,0.0016430343167926,0.0023441776756828,0.0032802918535169,0.004505355659705,0.0060777528106468,0.0082833151646038,0.0183915201316067,0.0197221384560158,0.017173661477837,0.0279257447275677,0.0956287386945703,0.1356815907090067,0.0318381022507975,0.0193639582870161,0.0251356186758006,0.0320627989032578,0.0402049688299923,0.0495973225264108,0.0602734247390213,0.0723029597246254,0.0858311337269523
102,Poweshiek County,41.53491879,-92.68514792,2.928745724040895e-05,3.3614705460094984e-05,6.343768590878966e-05,0.0001134946146944,0.0001940057692667,0.0003188005810371,0.0005060386271969,0.0007788763357134,0.001165953073021,0.0017014956264464,0.002424741250992,0.0033782632586481,0.0046046729184888,0.0061411186831064,0.0080111003178955,0.0312149743255185,0.0783262782887475,0.020814521749425,0.0290872605568776,0.039833048275565,0.004715319693965,0.0057723132599463,0.006893107991255,0.0080224435387883,0.0090980129848534,0.0100663102867302,0.0109039774386422,0.0116378919100416
103,Knox County,39.96993092,-92.01395166,1.5071037443717091e-05,1.3486034913506848e-05,2.3400975413643224e-05,3.910474008141309e-05,6.314606090267796e-05,9.883654386189938e-05,0.0001503507752773,0.0002227886600004,0.0003221679893463,0.0004553025816398,0.0006295069437943,0.0008520540054492,0.0013853256221309,0.0015881547190666,0.0019484128456784,0.0074763941766442,0.0191725343612161,0.005587184194766,0.007938469496589,0.0016927447681314,0.0001827397037247,0.0002229822623666,0.0002653582476434,0.0003077317004999,0.000347822571804,0.0003839281682561,0.0004159035599907,0.0004461510687315
104,Franklin County,38.4997353,-91.3675038,0.00013955138241832841,0.0001293375429665,0.0002252480824076,0.0003765772781669,0.000607180362188,0.0009478136691657,0.0014369376773815,0.0021211070407981,0.0030546188725997,0.004297966310152,0.0059145153202201,0.0079647206886263,0.0107636512171324,0.0169706481286282,0.0197722772002578,0.0775416425134687,0.2046824244913102,0.0154257629183648,0.0216824070318028,0.021216522260945,0.0023547669313691,0.0028803370762809,0.0034376268701417,0.0040001086296108,0.0045388135523667,0.0050307566499223,0.0054700881256754,0.0058784268464954
105,Iron County,37.67809039,-91.06236394,8.132754724724793e-06,8.103049260878344e-06,1.4635203582284527e-05,2.5301061076113883e-05,4.20623194054959e-05,6.752080334269678e-05,0.0001050262559773,0.0001587706119199,0.0002338533084327,0.0003362935350223,0.0004729533968632,0.0006513224787019,0.0008791026695106,0.0013623807743385,0.0016677261872277,0.0046493840381344,0.0110747478434689,0.009251279224902,0.0132206629712715,0.0015015393426831,0.0009837498681289,0.0014679654343627,0.0021482100140402,0.0030864360133827,0.0043578288165038,0.0060509557674532,0.0082660131349779,0.0111097669823276
106,Iron County,46.39589899,-88.25976999,1.5095585407080618e-06,1.725843052633679e-06,3.243464723964723e-06,5.774636786580397e-06,9.818803301988311e-06,1.604523210912391e-05,2.532430642273997e-05,3.875489121011051e-05,5.7681257690135525e-05,8.368933636582028e-05,0.0001185672280432,0.0001642093439089,0.0002224385444546,0.0002947189290919,0.0003817382702469,0.0015581297179996,0.0039550497819633,0.0011311107493775,0.001596268592748,0.0011352728465845,0.0001122200067416,0.000136744133668,0.000162504774949,0.0001881910355825,0.0002124086506271,0.000234103131776,0.0002531069517801,0.0002706329417226
107,Langlade County,45.19646292,-88.88363925,2.2207888185049636e-05,1.6610685306638387e-05,2.6512970804278552e-05,4.102452180686197e-05,6.17283909344007e-05,9.053016948159746e-05,0.0001296348268668,0.0001814768422057,0.0002485911317931,0.0003334186791543,0.000438055218661,0.0005639754543438,0.000967820234133,0.0017038492493438,0.0017126096683345,0.002829202314951,0.0071288429265588,0.0014525136992513,0.0020386881449224,0.0042158843952568,0.0008994699945162,0.001231687798613,0.0016662569484898,0.0022292535330778,0.0029531901442725,0.0038788934224915,0.0050572391982803,0.0065497427849346
108,Waushara County,44.06230241,-89.11741448,3.725740983530988e-05,2.852977094292229e-05,4.5904308103173264e-05,7.159857388498967e-05,0.000108629853722,0.0001607304859627,0.0002323857975505,0.0003288773260515,0.0004564056310464,0.0006224095708867,0.0008362486312582,0.0011104794814352,0.0014839352811604,0.0038500260146002,0.0040501096504293,0.0053213597252801,0.0121786057405895,0.0062699979433882,0.0093338448791152,0.0178659843893345,0.0123574339659612,0.0182487794486681,0.0264693011261136,0.0377452470859187,0.0529614959839591,0.0731694442172507,0.0995765745976837,0.1335020781575627
109,Richland County,43.41560313,-90.49937312,1.3165841881053662e-05,1.036505879584467e-05,1.698966393527893e-05,2.706678089328964e-05,4.205355617857305e-05,6.39145973122089e-05,9.536360640802324e-05,0.0001403841368917,0.0002052835156808,0.0003006086271622,0.0004443149907741,0.0006666392832348,0.0010171811886354,0.0022402615386163,0.0029871414249339,0.0048287650219928,0.0095849788165477,0.0095324105000795,0.0148820871097888,0.0278768240397327,0.0303280318626815,0.04509721178339,0.0657203061255026,0.0939769835908346,0.1319848757398226,0.1821738318403296,0.2471955289436468,0.3297304164814647
110,Rock County,42.83835582,-89.33478091,2.8315887526619576e-05,2.0854273389062576e-05,3.307228647349029e-05,5.092878056564533e-05,7.640364368041838e-05,0.000111928250887,0.0001603838372554,0.0002250452280742,0.000309453013497,0.0004172065652144,0.0005516910710965,0.0007157855171537,0.001141538855951,0.0024147625988708,0.0024035453446475,0.0019229626703115,0.0038501529072854,0.0052397760962279,0.0073625134705662,0.0050425807883693,0.0018490849032217,0.0023346481609085,0.0028979841761562,0.00354569966066,0.0042958186258156,0.0051923016985958,0.0063275399441404,0.0078735558128111
111,Waukesha County,43.07262373,-88.23565775,4.9565183376661163e-05,3.825716985569224e-05,6.201610393867394e-05,9.743581960148484e-05,0.0001488326809461,0.0002215547312225,0.0003220062979271,0.0004575654631673,0.0006363500008729,0.0008667917552765,0.0011569987540164,0.0015139227356276,0.0024753515929535,0.0041666983417383,0.0043609504247094,0.009258505565997,0.0234881680932618,0.0043816290482745,0.0061086972147484,0.0097540858496273,0.002146347775861,0.0027549935071067,0.0034739260267376,0.0043055144343745,0.0052505068120054,0.0063114626889528,0.0074974298873468,0.0088277408077355
112,CAL Fire Lassen Modoc Plumas Unit,41.30824779,-121.4464046,0.00023519695490341742,0.000180791035542,0.0002935542867258,0.0004621867422691,0.0007075519663938,0.0010555121268213,0.0015370599494614,0.0021879616144237,0.0030477064485068,0.0041575694948638,0.0055576611433816,0.0072829760671299,0.0136431244402929,0.0173969318645772,0.0188589893506513,0.0484932625747461,0.1239603775738169,0.0277593430958577,0.0392205861212633,0.0329226249418414,0.0073713565022201,0.0097792954034107,0.0127824663725043,0.016474582018038,0.0209590790200366,0.0263540140819669,0.0327945707366054,0.0404245826604677
113,DeKalb County,41.76580781,-88.79751098,0.0005577045089980558,0.0004033078064253,0.0006291890004924,0.000950046635069,0.0013933217415045,0.0019897146898208,0.0027713904783958,0.0037688512981952,0.0050062218382738,0.0064949757803925,0.0082267077874399,0.0101664774159486,0.0141095111263485,0.044053761958054,0.0398777307384241,0.0138907420028424,0.0303474283064848,0.0199347439686971,0.0277377359786167,0.0461575082970539,0.0137479641529423,0.0177885749547207,0.0226326470382478,0.0283348334937401,0.0349502135957545,0.0425597340721459,0.0513066643528043,0.0614321724772302
114,Macoupin County,39.3367648,-89.78363058,2.51886184917214e-05,1.967107112087299e-05,3.292449447394619e-05,5.42708759510669e-05,8.822661508415667e-05,0.0001414010953949,0.0002231595750648,0.0003463772999287,0.0005282678469298,0.0007912588368341,0.0011638746189139,0.0016815636604275,0.002857616081581,0.0039429665376422,0.0050410393031533,0.0088986066413997,0.0174372452147015,0.0120829374376448,0.0163937006427699,0.0203587511516676,0.0185729905329502,0.0231547719015255,0.0281652260224821,0.0333732293613551,0.0384585597853307,0.0430449410886735,0.0467642002804508,0.0493409897971762
115,Tazewell County,40.36595616,-89.52274432,5.591067279370901e-06,5.0845686468138025e-06,9.904909014669976e-06,1.9527221522532297e-05,3.816149511729008e-05,7.293769209974521e-05,0.0001357910378911,0.0002468581142673,0.0004404270055454,0.0007747346323075,0.0013470868908296,0.0023159068591901,0.0039313885653484,0.0068474463079358,0.0110338627893466,0.0179092494165121,0.0292633686266983,0.043176635452669,0.0659771364247877,0.0991972185355214,0.1439971762793297,0.2081681390044039,0.2957957824763714,0.4134301583126549,0.5687336731537097,0.77037307681587,1.0276867068781528,1.3499718135605954
116,Douglas County,39.76077104,-88.32037463,1.1866499272889109e-05,1.002848696074117e-05,1.7162516805786543e-05,2.8489351754288963e-05,4.600829727859634e-05,7.255082615873813e-05,0.0001123561095338,0.0001725720526332,0.0002666957998984,0.0004212932040164,0.0006875879499367,0.0011597218885801,0.0021897701770736,0.0037380606978743,0.0062328840309062,0.0118972100322082,0.0225153339916788,0.0353679960034919,0.0559853069822409,0.0705754706521932,0.1050245204708749,0.1589676297821329,0.2352969639789826,0.3411376215371892,0.4850638782615057,0.6770394624306131,0.928118712902334,1.2497701711457156
117,Shannon County,37.05321965,-91.29205837,2.857621529210245e-05,2.678394493780273e-05,4.685758042993942e-05,7.866762775411843e-05,0.0001273425859664,0.0001995291925982,0.000303584024563,0.0004496816267327,0.0006497690020622,0.00091726890452,0.0012664052799227,0.0017110000592076,0.0022625830703058,0.0036805974949647,0.0043000427104533,0.0163442733688646,0.0428707495063489,0.0038088639506172,0.0053154270336633,0.0079707488126022,0.0007372852641943,0.0008862145836719,0.0010356684593777,0.0011749852533325,0.0012937469690258,0.0013859659629459,0.0014560636830375,0.0015258867344263
118,Lonoke County,34.68125955,-92.02589394,6.121490158189811e-06,9.789775625179129e-06,2.1914424708288043e-05,4.535114538336968e-05,8.778891583724914e-05,0.0001605537002528,0.0002797135264507,0.0004673451638438,0.0007529247371623,0.0011747562169531,0.0017812749769572,0.0026319500465746,0.0037973529826286,0.0053577679453962,0.0073995125543078,0.0114333049683501,0.017709739885449,0.0321378781988388,0.0439435545363075,0.1409729509523033,0.0161221545760651,0.0201147995509269,0.0245714165991613,0.0293888304773981,0.0344419822164952,0.039618326081995,0.0448591901898319,0.050186163192177
119,Ouachita Parish,32.56645631,-91.92922355,1.3217400021731647e-07,1.5509387123353948e-07,2.980875126001699e-07,5.4389258936214e-07,9.487784270750448e-07,1.5913728581841193e-06,2.5787572759022967e-06,4.053945690212371e-06,6.205228274187914e-06,9.27777666016148e-06,1.3587719753143284e-05,1.953892687947826e-05,2.764374883791533e-05,3.855248986138098e-05,5.310500877098278e-05,0.0001667137509066,0.0003927553909195,0.0001374562941514,0.0002012943676448,0.0005781632561295,0.0002579803573134,0.0004201288888039,0.0006926747711822,0.0011515622263564,0.001921062299183,0.0032004133382807,0.0053025873994792,0.008709519946518
120,Rankin County,32.31228173,-89.94310381,4.46260649895036e-06,9.159998796278975e-06,2.2999674608071924e-05,5.190333387275518e-05,0.0001074033560308,0.0002069913288748,0.0003760688212345,0.0006503471701087,0.0010788620288443,0.0017277730225046,0.0026850609663655,0.0040661044541449,0.0060198998024489,0.0087353756800749,0.0124468625185881,0.0180966629716047,0.026097983091282,0.0327371338876306,0.0438581213662533,0.2791475868796451,0.0527030392847639,0.0704963369800896,0.0931561464044456,0.1217434161174025,0.1575852380701078,0.2023899217721194,0.2583600108746826,0.3282284995467442
121,Chickasaw County,33.90483098,-88.95057971,8.846693701663486e-07,1.2181135732472108e-06,2.4861188792986026e-06,4.73951155383122e-06,8.53556782658608e-06,1.46495830572194e-05,2.412677144822397e-05,3.833697555909199e-05,5.9027803946973605e-05,8.83681160462037e-05,0.0001289682566639,0.0001838560225308,0.0002563786101851,0.0003499928088706,0.0004679031463792,0.0008117812648371,0.0014073139850284,0.0048388639024254,0.0068897560252771,0.0010110629899589,0.0003715707260109,0.0005209887308827,0.0007332711100539,0.0010421756024137,0.0015039398580015,0.0022118896395959,0.0033188917932886,0.0050708626598697
122,Walker County,33.64251888,-87.33420755,1.7273000043621033e-05,2.520034788567956e-05,5.268702212643224e-05,0.0001023896141124,0.0001873510360929,0.0003259881675868,0.0005435445394596,0.0008737224914819,0.0013604137214357,0.0020593592557333,0.0030394383929595,0.0043831051928242,0.0061852667541838,0.0085496625066853,0.0115816389761193,0.016865954829526,0.0246556890483863,0.1184536311969548,0.168396950349734,0.0533643498018122,0.0144475262007846,0.0194771245609138,0.0258433080506686,0.0337604430871408,0.0434309083548116,0.0550206501034342,0.0686184172257668,0.0841692431763475
123,Sacramento County,38.40912626,-121.4370073,0.05815615549909256,0.039500926174997,0.0609259542705977,0.0913975927239064,0.1336662662602145,0.1908945499686838,0.2665330152262521,0.3640932385265535,0.4868047174772872,0.6371673568988573,0.8164530583206245,1.024263211855481,3.647832660825929,1.6109412751751238,1.7772650533315395,4.707181676531309,11.932250526982925,3.186093991931572,4.485240723915101,3.317977395612664,0.5766675188286374,0.7068995867697324,0.8442255280038541,0.9805524058793176,1.1059248468089649,1.210138449712295,1.285181760888317,1.3278752521291912
124,Lowndes County,32.1705336,-86.45223669,4.303099123767099e-06,7.388459770307918e-06,1.7296589274031817e-05,3.712265940841333e-05,7.397602736624844e-05,0.0001384214092705,0.00024550094528,0.0004158728895649,0.0006770205626368,0.0010644403880668,0.0016226458559354,0.0024057157817922,0.003476962684573,0.0049071004844275,0.006770068261175,0.0106314295019702,0.0167305015964542,0.0158132551231012,0.0201828927381825,0.1676883444499004,0.0138265584728258,0.0164311406713164,0.0189212870700952,0.0210442462732128,0.022530806017777,0.0231590682790115,0.0228371818963999,0.0216797509988673
125,Walton County,30.60299528,-86.0233856,7.930354027258676e-05,5.9735899664565634e-05,9.935470572813572e-05,0.0001627158887517,0.0002621484355584,0.0004149273357256,0.0006448509416126,0.0009850522249723,0.001483423532429,0.0022124931476759,0.0032859371240784,0.0048841750426198,0.0095593087850897,0.0122278802332865,0.0174493608046606,0.0275435439688628,0.0479366754609408,0.058849706418275,0.0887254615260819,0.3044814783564586,0.1608772397741223,0.2385456755161818,0.3472337125938841,0.4966647350308552,0.6986500242933775,0.9671319696268402,1.3179301678185076,1.7679580751626822
126,Rutherford County,35.84707003,-86.38840824,0.0008420136323143315,0.0006603888661945,0.0010732259805137,0.0016881950728512,0.0025792497375923,0.0038378341228551,0.0055740255003215,0.0079171147433349,0.0110157008667495,0.0150376298550231,0.0201706415334794,0.0266255236383243,0.0352457642050708,0.0853241888484406,0.0889000847366085,0.1535316641144058,0.3785235274158379,0.1061514807582615,0.1538471429736266,0.2653638537208371,0.1407003478352669,0.2021252875071668,0.2854254585508343,0.3964883947214568,0.5420913226815439,0.7297056570233551,0.9670321776643266,1.261109115682274
127,Trigg County,36.88033989,-87.70288407,6.2172252405983e-07,8.131268661140056e-07,1.6577668849123265e-06,3.186254323135631e-06,5.826681436324083e-06,1.02593820836048e-05,1.7701506867739602e-05,3.0648880286145974e-05,5.451327401269791e-05,0.0001007206301651,0.0001919340361402,0.0003701466801283,0.0007084592945017,0.0013274146689251,0.0024168064952571,0.0046030290329075,0.0083485750793159,0.0126964969211232,0.0204303647933986,0.0350415492608834,0.0460752810343817,0.0694234504612086,0.1023322231523277,0.1477989019249716,0.2094129528381222,0.2913195843743691,0.3980767729842539,0.5343451893681299
128,Twiggs County,32.65498374,-83.44185834,0.0007729941040100032,0.0007597597221276,0.0013869530865588,0.0024354559524393,0.0041254746968815,0.0067605048126954,0.010746388638496,0.0166105135855561,0.0250190624886043,0.036789022231461,0.052890040606248,0.0744291818583478,0.1071706670221257,0.1564303192614511,0.1975571828579673,0.3823009424625487,0.7690903830360967,1.4247070301411706,2.021365435849677,0.2516713182565917,0.2164027182524578,0.2717336571342917,0.3334236061945052,0.3993527497857612,0.4664941193221441,0.5312770335830485,0.5902816623993206,0.6411393444457819
