,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
22,Clinton County,41.3405889,-78.01141702,0.1743100329610784,0.1337664999774341,0.2153222476591431,0.335468739528493,0.5075582969285416,0.7476517085733131,1.0742975844493197,1.5078700011091768,2.069306927574226,2.7781213942186147,3.6496526867423382,4.691705799990231,7.0120241602695135,14.52285215805927,14.44200055475173,27.473604374904863,71.63144055226805,6.390597738948365,8.882215379975674,14.307543908874134,2.6101874252896,3.303213976402812,4.09932335237148,4.989994272756657,5.963212751578383,7.008580617108673,8.12432591842366,9.323345933994547
23,Lander County,39.59882101,-116.7842291,1.5129012052669033,1.1337721003780818,1.8123785300674715,2.817025818907592,4.273046193375615,6.341445474441674,9.223243591016386,13.161739676074117,18.4417508632062,25.385278403049348,34.3440366704404,45.690934183570384,63.4703161142489,155.4973812252781,159.94290153875542,152.3228082893836,307.0362038265769,231.49083515860784,316.7251994244198,559.4769235932681,228.77700947732436,286.2722079736505,350.04161334641606,417.831046533013,486.5314559443655,552.611016414259,612.8707541407389,665.3544557557306
24,Franklin County,39.90665131,-77.895377,0.1553330020210741,0.1155069537936545,0.1840764831768793,0.2842998255026058,0.4268043550883585,0.6242264756879577,0.8909569525392934,1.242521182435696,1.694481422084088,2.260783178155534,2.9515563719821825,3.770531867855614,7.44522448054269,10.08405219492181,10.209037414442433,22.9011309376376,60.25742994999547,4.244205401312372,5.949221470030155,5.972611504844006,1.3292970305827634,1.7026263558160122,2.1414966917750986,2.646026705808442,3.2148468089172204,3.847108804935548,4.545258646190644,5.317254551771268
25,Allegany County,39.55126096,-79.01946377,1.0972267418249873,0.90127861678682,1.4971288250197317,2.4043874804845404,3.7461761267719,5.677952414117974,8.38970200057198,12.105337966738269,17.077779743856212,23.577999709550536,31.876425952339492,42.21563854263018,54.77436538252369,118.59545445394886,125.43226178313698,270.3731389632818,677.1998606943808,243.9296811521,344.1753771854862,116.98850170126131,35.61441570931414,43.91581003709265,52.76829231747932,61.667919295205216,69.96197282924244,76.93388112219166,81.94683433588207,84.61670654356476
26,Centre County,40.92107394,-77.39607808,6.631928160052027,4.706920499375356,7.294561502033124,10.945298001480694,15.95335242839374,22.640662790460727,31.33359931440015,42.324339549618,55.81439913477763,71.84133812309989,90.19652989768625,110.35249532159624,198.71181286729436,448.1049195634612,403.1883211302424,141.74666699046244,323.79341169672773,174.0036776000362,242.51019530767653,335.5317996164499,108.98347074781148,140.9582960882699,179.1227028572814,223.71992041816836,274.8509821500817,332.59228538867126,397.1737622186755,469.1304166919276
27,Anne Arundel County,39.07725918,-76.76367486,4.0707301736572035,3.3200326342689497,5.646886312547321,9.440141712114883,15.531817358034871,25.140142597004008,39.99066683590195,62.45293754702918,95.6886778269246,143.80514327193436,212.0044517370761,306.7155656580288,452.0139220670247,784.0857126067574,972.7815925943388,1456.8704050657796,2672.035826487357,2776.4560130379955,3801.800497389612,3668.871274597016,3245.9590021472677,4035.375657273998,4892.010114963544,5772.481205786883,6617.366074615818,7357.250554408744,7924.423634279903,8268.364894922
28,Accomack County,37.81184868,-75.60492375,0.03758905415794207,0.0559726326941756,0.1176472392634463,0.229261648071791,0.4198602846441102,0.7300043512237662,1.21445577409952,1.944914288413848,3.012513949909581,4.529576143659675,6.6298099960066175,9.465735173612671,13.201592137411954,17.999479254336872,23.99610709553776,31.52132969770836,40.57196050236384,279.2721021727127,395.7689689433904,75.06727532032588,6.007399522555094,7.090342278248494,8.090882085937091,8.886675853090928,9.346075457450866,9.356468496681938,8.861125784116421,7.893229617598201
29,Kent County,39.04284209,-75.53282965,1.7859725937623074,1.3077573590935956,2.055381663839184,3.127301657206877,4.621968234000665,6.651658274922839,9.33718650226064,12.798150351981926,17.137655154104152,22.42122345544565,28.65122472389381,35.74083992824652,51.98909583401273,140.49341133654465,129.72080110233426,88.27208332965404,213.3389937357857,107.83310313090172,151.66471608724203,107.6716261751773,18.91742842574121,23.72845585775592,29.14533380799756,35.054630739686445,41.31319145753013,47.7938575565339,54.451139729090286,61.38721360943293
30,Mercer County,40.24746962,-74.6629847,43.175506471455805,31.731126631312275,49.97962318795072,76.2102624528669,112.87690617065024,162.7924589327433,229.0056843887919,314.5693577748043,422.17275038451226,553.628453124792,709.2410447964813,887.1471574245477,1338.1297649321584,3336.587725307155,3106.6530425210385,2796.5234772545077,7042.913500680873,1954.198796194998,2741.0677155524227,2204.9912583771425,396.3681641321799,487.5252510650317,584.6316406838683,682.5081426697824,774.7338690373108,854.710367956186,917.272852106055,960.4191885948798
31,Madison County,43.01255158,-75.57684419,4.922580617741949,3.969359338049677,6.582066194498887,10.581559407993138,16.539367560880024,25.190364411074764,37.45075712786323,54.42620240159363,77.40431220164442,107.82522209926188,147.2242912137594,197.1428356445075,288.19761571704464,524.7015349791118,572.6085024176913,1122.9738788949503,2666.303223813573,1410.906743127072,1977.324883734821,1991.5830346872892,351.04255849156283,444.924225940125,553.6103469614613,676.6803004444613,813.6914908757897,965.0937232971291,1133.4602318470131,1324.6159487296525
32,Suffolk County,40.80291312,-73.25855327,3.548704481370657,2.5626768894896057,4.039702738596485,6.185035053469488,9.224199660321457,13.428375294150118,19.110725554260025,26.61560994616436,36.29881161528845,48.49813163853547,63.496215083362095,81.48133964624756,167.17163768339202,237.1632463832036,238.53422282938124,281.7538161990785,643.2736942521526,451.8961475377886,632.4986624798123,635.6399015936663,115.4079808458689,143.86237972233647,175.35544135684032,208.89258693681933,243.202675639777,277.0017458747509,309.37883560392754,340.17884202638584
33,Orange County,44.03042544,-72.66603564,0.980195084442805,0.8280743898699635,1.3968243483262588,2.2771747618733795,3.599430504667992,5.530974562710723,8.28019240538822,12.09798256252981,17.275268195706026,24.13456843161792,33.01348477070661,44.23804302552083,59.77774149065624,113.41648565216876,124.73180152291587,291.5256530671202,717.3184998240476,330.82974376399284,466.4386379763391,240.2434786425048,33.63858464532956,41.070239679696485,48.83962849503988,56.47268588481727,63.406208154591226,69.09229820881384,73.14809231800147,75.5080467081897
34,Clark County,36.23284216,-115.0174041,22.571432773868366,16.264477818891468,25.68346793560226,39.39697226722558,58.85650000092024,85.80060283580312,122.2273820835199,170.3208208892696,232.31861564315795,310.3158637859769,406.01284521867024,520.4359888656189,1217.661758311282,1276.8063494685064,1324.6605710460833,2272.015948291872,5494.856677426065,3376.80307660918,4777.205060254017,1291.524453990531,314.50697905349966,395.5122152625764,486.76637888301104,586.0210683820582,690.112530660068,795.4960986978879,899.0916385557291,999.1611517733952
35,Grafton County,43.71401219,-71.56225601,0.04172179970767029,0.053644688600534,0.1071032907177648,0.2013132896490553,0.3593995109612113,0.6137321561971532,1.0081784810446222,1.600436616169333,2.4642214131818427,3.690909250147784,5.390015521599476,7.687571351768129,10.7211065584369,14.629606306758443,19.5366464955416,44.54306491856845,91.82201221511454,136.66792451697427,192.49010207354567,104.85897060698764,19.44117772004995,23.97192601743141,28.838825188917912,33.81002624656772,38.60191103108407,42.93510246711688,46.61949846983135,49.64869335360543
36,Worcester County,42.31304362,-71.90533052,13.323185318720013,11.281183421930557,19.04577800579045,31.06208934567109,49.09949583561262,75.42532459762691,112.85515591104924,164.76943291508675,235.07431475643372,328.0793791361968,448.2612092519516,599.88193431661,852.3467923639319,1455.192564028797,1619.848617543188,4459.724869623198,11283.380273723438,3085.9941435817973,4333.2994549768855,3534.959212444546,380.6760700272162,456.8256014505899,531.9861528552054,599.381993362361,651.3356853317442,680.7520075557246,683.1684426655167,658.8000351825873
37,Hartford County,41.60246114,-72.75108047,1.8728675442878653,1.5706552818205803,2.665643924369113,4.394062456765064,7.053514654173467,11.047143230530509,16.905822453858356,25.309179559221096,37.10269743052518,53.30726566689791,75.11668751800715,103.87788708771268,153.2513426832234,251.9367946224384,296.5685112659692,632.3119506758937,1438.3840146989364,804.4805433074146,1116.7090573759606,1127.2525840013789,459.3676968206165,569.8060950375193,689.3732526203821,812.1535850394226,930.264770986302,1034.8332251201125,1117.716310586443,1173.6384618707525
38,Kent County,41.66667273,-71.59672773,0.058828393349530855,0.0721543301326906,0.143168566423869,0.2698676035313528,0.4860324788501604,0.8403569350540194,1.400646149900571,2.258408957908715,3.533560573477609,5.378727348877426,7.982314977920415,11.569053009456525,16.396176339347562,22.74282270370544,30.889790005802546,80.51763324341107,176.2861022482827,80.09438916468471,107.87342453034408,354.75724350897167,67.20657090664187,82.45447620048894,98.55304954049932,114.5500072100613,129.2618088291775,141.45643721340826,150.13560768603708,154.8459382757592
39,Piscataquis County,45.39211237,-69.24794622,0.47162367321886683,0.3561759135135664,0.5762409391314329,0.9052792997469528,1.3845226039982257,2.06574558082309,3.012218674588476,4.29908745776508,6.012894212287003,8.249983311731668,11.113649492290396,14.710097232777429,32.05487081109919,29.998454865437687,34.770556372631496,105.22751308134508,266.22588701921006,56.89342359659895,80.48430447337351,87.28450911277187,37.59537945441165,51.13973431380652,68.43587792670422,90.12137802026716,116.79651271964502,148.94445462294777,186.8078571523201,230.2042497011729
40,Kootenai County,47.64818073,-116.6294762,0.0014711232722189813,0.001942114967777,0.0040035779088077,0.0078013433831383,0.0144598872330727,0.0256360058583896,0.0436896665309677,0.0718861726065634,0.1146275944403431,0.1777050601628389,0.2685532130739586,0.3964730999587517,0.572769757777449,0.8107272067264388,1.125320876386578,2.3069977838757465,4.459802111395647,4.53247655303606,6.265461499780504,12.388694691262437,3.5233060464230963,4.534327920980865,5.73008622741302,7.112437197279951,8.677411558733919,10.419022037392104,12.33490890690975,14.43075017338055
41,Custer County,44.43004937,-115.2177288,0.06193697700038033,0.09420998958798,0.2011093235246634,0.3978017107979264,0.7388492777107056,1.301633640379937,2.192134974127836,3.5510545964790867,5.559794385117838,8.445426637309408,12.483219802652089,17.994493945083793,25.336574285795923,34.88050501917413,46.97128943904823,63.28959883481576,84.07668996945168,451.1772721647091,636.1582908336054,351.79894371255523,38.00240203406139,46.21335652495647,54.741361500748006,63.07389313052224,70.63628364982881,76.92583055204496,81.69092252658513,85.09821145877416
42,Bingham County,43.02868119,-112.4327899,0.003837454878159622,0.0078543301527758,0.0202865269963927,0.0473054835981418,0.1011378760694683,0.2010037345311679,0.3756403211135767,0.6662909863592781,1.130131142493722,1.844034062327765,2.908460194428651,4.451062547539352,6.629312342486137,9.631042937401146,13.671285077013112,19.70269876292165,28.040628485879907,36.60386052331609,48.12514426608015,196.4535548328625,56.21122397957686,69.38593249003479,83.4875182699707,97.74970228752834,111.18124319646198,122.70017679358584,131.35838592903826,136.60950101815186
43,Missoula County,46.82138594,-113.6065082,0.0021828318950576544,0.0026887861150033,0.0052712705858043,0.0097640539246203,0.0172257810227122,0.0291307685678794,0.0474692594385185,0.0748519284360301,0.1146089323183021,0.1708665997921134,0.2485745632756573,0.3534427893889857,0.491732867783373,0.6698347685349313,0.8935566439305469,2.4224544855138035,5.400572429358553,4.629562386175333,6.493683277378306,6.322780478242004,1.0438654295016212,1.3226716503933738,1.644548783520796,2.007393264468906,2.40839279787277,2.846286102014301,3.324346347254007,3.852873353837072
44,Judith Basin County,47.2494843,-110.2231123,0.002675465972542551,0.0040250056011413,0.0088490166184446,0.0181100193180225,0.0348024207364699,0.0633148495573764,0.1098276215898625,0.1827501018693364,0.2931759004946508,0.4553144148543923,0.6868269357714691,1.0089512578686866,1.4462387038399944,2.0256538918990143,2.774711092318395,4.834159374832717,8.348297534886642,8.826833108523891,11.7417900554438,58.2593091602204,5.024099608337061,5.990361151122165,6.926157069129499,7.7420798246421025,8.34163730092399,8.643236283700455,8.60880417413218,8.270078189422081
45,Valley County,47.83744486,-106.8433126,5.768913538603194e-05,7.106398231811371e-05,0.0001392552000558,0.0002577725993743,0.000454389550957,0.0007677037791265,0.0012497003877006,0.0019683915095764,0.0030102643444173,0.0044820779764096,0.0065112773762282,0.0092439420187249,0.0128387916757448,0.0174554320748837,0.0232349396355951,0.0633002895694315,0.1414206127493837,0.1227702540990237,0.1722587376143363,0.1611413795946227,0.0241871492005637,0.0303983710130879,0.0374483391372643,0.0452339086269602,0.0536322175499678,0.0625607514355503,0.0720571063150343,0.0823486416088831
46,Lewis County,46.60869095,-121.4945952,0.12820836733042595,0.0980756726921277,0.1574760588937692,0.2448813923505942,0.3700770928141213,0.5449336831759626,0.7832998690043872,1.1005847979604455,1.5129205768650142,2.035825840020669,2.682375250722008,3.46103398527716,4.373530142926296,12.16147084519677,11.905201417713474,14.206861469419444,34.315991980908635,14.660276534347464,20.507858977516875,20.97335123419001,4.346739961657645,5.451565022628293,6.69276712123145,8.041230297127152,9.45909315457129,10.909782399993762,12.372988949882735,13.860315131239208
47,Musselshell County,46.4465773,-108.0131914,0.001199405701244066,0.0016380543046243,0.003420877650122,0.0067117033296943,0.0124627290194659,0.0220476629542392,0.0373769226941067,0.0610229808712449,0.096348458116735,0.1476233284198808,0.220108113652814,0.3200665400704488,0.4546537937756585,0.6316067744932595,0.8586450743509801,1.733613378330749,3.3280572975490315,3.304728987058465,4.499961417452284,14.351505734036005,1.4083843798117208,1.7076371759818103,2.0164483004810534,2.315897155564308,2.5854566504197427,2.8083519138914377,2.978531233982745,3.106952860077203
48,Fremont County,43.04388094,-109.277895,0.005265465475960195,0.0111863493314815,0.0281338709535314,0.0632603702872858,0.1301293552560868,0.2490586835957992,0.4491528519543478,0.7705748701718501,1.2669699847039892,2.007867700899887,3.08074931536756,4.59225503310983,6.667698917844296,9.447654984434426,13.07990044086065,18.097018112362043,24.652062451116656,30.693526987241604,38.86905259005903,344.7023785379895,27.272590772173672,32.14169370951648,36.60761528693029,40.10590934511759,42.03011126386952,41.86213087399437,39.34169638528883,34.622942150499426
49,Johnson County,44.32489043,-106.7112461,0.00011385991936388099,0.0001385913887313,0.0002718477588981,0.0005053503644121,0.0008965199833143,0.0015264685545049,0.0025061959901449,0.0039832748129957,0.0061485559774447,0.0092420500402754,0.013556588528093,0.0194371477837489,0.0272728823982051,0.0374781510899897,0.0504585065450032,0.1399649270700732,0.3145649934482203,0.1710880073679816,0.2359599659042128,0.5138824967801642,0.0877555783547434,0.1109285381085121,0.1377801582015098,0.1684083755962921,0.2031462946684928,0.2429770277597968,0.2901593289887023,0.3490551055588622
50,Crook County,44.24892369,-105.0387513,0.00021421214897692975,0.0002582621907297,0.0005035033843149,0.000930707978443,0.0016428090138667,0.0027850582119811,0.004557653827185,0.0072342797059324,0.0111921525018222,0.0169607740063581,0.0252973834430362,0.0372974100031881,0.0545483892440026,0.0793364291135656,0.1149164173560098,0.305568873386869,0.6735452023686621,0.4605138778417517,0.6805160841582095,1.1955537781349592,0.7932562924615865,1.1793995072794343,1.726569177637958,2.4918634793139174,3.549769902354342,4.996603772045262,6.955480849137031,9.581393448731374
51,Albany County,42.22317644,-105.8451005,0.0010441974024965085,0.0012527898888528,0.0024349715147479,0.0044872167986249,0.007896561691198,0.0133465719225458,0.0217676034534537,0.034390705813674,0.0528011993193667,0.0789847559416767,0.1153542009748842,0.1647392520134184,0.230314603265932,0.3154357857683016,0.4233504041836733,1.2472174931544675,2.867194526929245,1.410802819267634,1.952823512536713,3.7853759815232655,0.710864047521958,0.9029024584552128,1.1253340412388049,1.3768282989909522,1.65535841085424,1.9596046230408843,2.290871874686049,2.6547617993412094
52,Sanpete County,39.1005072,-111.9317099,0.5734066875912823,0.7828681316583204,1.6052899803380334,3.079494791415065,5.584619136065549,9.65353333919314,16.010749750704694,25.61201698788937,39.68195683973674,59.743453602772334,87.6286481599358,125.45616223978752,175.5527686054159,243.45981933299143,324.3175624536074,481.5633905893329,729.0813583924626,3409.060241908741,4829.330797215416,586.3708327140683,256.1013396902033,317.3196928281852,383.32988183451306,450.6728051833424,514.7307322138784,570.2607004567965,612.3522389535515,637.6302020155241
53,Duchesne County,40.52141335,-110.3182862,0.008121880548042588,0.0110691846863824,0.023300693751686,0.0464278450777771,0.0880215314158421,0.1595024898659998,0.277422129040323,0.4649427538480941,0.753476168178428,1.1843920613654435,1.8106331951166883,2.6979650178780306,3.92543755201364,5.584450473769845,7.775609753428088,14.052852763273572,24.9047571875538,37.772604871029806,52.34947838872712,43.5783102940274,26.605449954550995,33.020327956176246,39.962436002900034,47.07879949408965,53.89469483777068,59.869165302771314,64.49746932505339,67.44424209318805
54,Mohave County,35.72391313,-113.7436192,0.9558123500831435,0.7105023351264471,1.1287145457873988,1.7389745857031589,2.6069719400788034,3.812715659280694,5.451686659369121,7.636771554764944,10.502379392898348,14.212928166737292,18.97900117981191,25.086030034847013,36.81293733724694,90.9901084410942,94.34927586995803,87.18451462250313,177.67666195448285,183.88691082218452,269.0284629268446,446.7125273098086,272.1782293403457,396.5828135443427,567.4274928530381,797.9298345078269,1103.527300875941,1501.5269431050492,2010.1911338961304,2646.9392310944545
55,Gila County,34.1838784,-111.6056914,37.51504497284976,28.26790893121024,45.023947344177806,69.39604450762783,103.8607101690924,151.32122666525058,215.02054126543547,298.355843438318,404.5653316989367,536.2687716081664,694.8714507802669,879.8904835422907,1200.2489867138156,3160.630142545009,3006.000180149193,3658.616946453022,9347.213969882134,2391.8824223589304,3375.4182543140887,1482.8386670129523,257.5872160535082,318.0101540054292,383.0991271908613,449.7934293214939,514.2565548429777,572.5130182609597,621.4000420446109,659.5547143137007
56,Apache County,35.34591005,-109.516242,0.18504801252874759,0.1535327370082513,0.2553904412387673,0.4099695011771486,0.6374607831648459,0.9629564480494148,1.416577766864113,2.0330717763965733,2.8506032280099887,3.908429546327113,5.243155084319787,6.883349872242991,9.138192395353492,18.406026976018104,19.407200221133103,55.70487696200512,147.49476702773757,7.811726556712598,10.970707796898918,9.160966984252749,0.8969274551590041,1.0772576352337566,1.256668506313244,1.4203695953582856,1.5521019605143265,1.637803271570352,1.6705090338965696,1.6550436312662964
57,Ferry County,47.92035993,-118.472439,0.09601506230002167,0.0817685002655996,0.1397865647206006,0.2316790240815717,0.3731017125940394,0.5849203662084476,0.894125762704565,1.3346260192147656,1.9477892911050505,2.782570085362239,3.895008649849119,5.346852240023434,7.883971371474207,12.594849671504564,14.780205751875318,33.42294118941947,77.44256295229327,38.26594058290231,53.07595919052172,106.72326153258466,15.086337459777337,19.3580685004384,24.45766937390992,30.463817695508347,37.48751573746864,45.71481651714793,55.45727860199637,67.18774309878515
58,Pima County,32.04276153,-111.6857101,4.860627155262443,3.7411893613579057,6.042584313843972,9.448982516074423,14.350626103784084,21.219995178955624,30.606975046172327,43.12163867433872,59.40000758043317,80.04873827898363,105.5669231842399,136.2475796021132,218.35500837153955,390.8066046461552,396.1911863189361,835.3419296884504,2170.241337648001,332.9670549301417,468.7240180730938,320.1651325378521,33.53226381110657,40.96970740543036,48.88365118272831,56.960581298421765,64.9136040735562,72.64107390467241,80.44022070408163,89.2291857666935
59,Valencia County,34.6249543,-106.5737299,11.384162423104645,7.836712773867737,12.0936174146298,18.11735368423581,26.4177544640312,37.56477757232032,52.15561811058866,70.75895296315237,93.83314260746133,121.6205485497224,154.0296260931141,190.52964209331515,585.3691078695075,445.56166188594585,437.3067603802645,706.2066995564174,1814.9420796246825,325.65384862050604,456.3508673990249,436.2175147514045,64.87641320239287,80.23436035762099,96.9363142084232,114.3373480098658,131.666592680257,148.2100942234235,163.5685788706511,177.9115867672389
60,Pennington County,44.05773319,-103.324472,0.01905072971971835,0.0214764879172937,0.0400531483906199,0.0708059605959655,0.1196114511656601,0.1942968147061942,0.3049830124303345,0.4643733680033154,0.6879081572089956,0.993661627910718,1.4018013871112631,1.9333669488541256,2.608071015800947,3.440818057528342,4.436728624155507,19.727920898497896,50.8897374826486,9.225256341690166,12.967401641992923,9.926527869805913,1.172489357167387,1.4320390575437918,1.7049947037133106,1.9764662274752285,2.2294469345475907,2.4487021164622367,2.626047407868968,2.765352299061996
61,Grand County,40.03368077,-105.8666298,5.414625291200009,4.027573723422196,6.395583263187118,9.842099641334372,14.726212875120336,21.475215084816107,30.57572407441624,42.55201520757674,57.927961849065525,77.17077771234533,100.61886654675918,128.40299193512942,193.49506636901455,446.7905636092434,432.0112072451632,449.6486106047236,1072.8593718193008,544.1171276611583,762.7654951596126,763.7821132412012,137.25986570713758,174.6597845708431,218.36337286671295,268.4446109129255,325.04430267690685,388.74085210907697,461.0443358348165,544.8490674872879
62,Custer County,38.1055194,-105.2752917,8.686501640011706,6.033065396405125,9.340953264463767,14.040428615186396,20.544263531461866,29.320333874393626,40.868349413966726,55.678763276291775,74.17105935487372,96.6126725218259,123.02721559089244,153.11124768095593,415.1895512059637,415.67779598795926,402.6234091537739,382.6508379923953,879.6177452538454,857.0428023172391,1213.0529054702472,249.3391200408619,66.09033247342091,81.75467971285157,98.64222881089955,115.91463304593914,132.48575036993014,147.17604040122484,158.96605735147014,167.29090370784874
63,Dawson County,47.1804594,-105.0375055,0.0005145853384932232,0.0006391694991041,0.0012579506742546,0.0023374641811245,0.0041340993080535,0.0070049384235245,0.0114318184475291,0.0180462071212098,0.0276524323335859,0.0412450331605227,0.0600134779468215,0.0853242176200642,0.1186663115080429,0.1615435571881506,0.2152949943541803,0.567511037790471,1.2509512015808268,1.167059762248326,1.6367369165220909,1.587541971963429,0.2249331979000899,0.2815722761303932,0.3452799284756749,0.4148350894459294,0.488801044159481,0.5661023779209484,0.6467878449177279,0.7326928562189327
64,Mercer County,47.15958973,-102.0734343,0.05369565369856015,0.0600947751027754,0.1115915705888685,0.1964414699335274,0.3304970330315088,0.5347629754658683,0.836259339977806,1.2687172028730254,1.8728865397417584,2.6961162367051235,3.790714689061719,5.2104338859579125,7.004289014691095,9.206928016520196,11.82506729068949,55.407194589562586,144.47073894817316,19.09880046888176,26.87862693737811,19.098175527450096,2.24408802785086,2.826593841252815,3.53583315981617,4.42541010523926,5.597888910811913,7.240153640800503,9.67340932543648,13.418773292103571
65,Eddy County,47.70645859,-99.03324693,0.06900092993715412,0.0772889161601732,0.1435803200575614,0.2528444072532912,0.4255185956028959,0.6886821647834729,1.0771660977995232,1.6344450259512016,2.413026559889519,3.473898889638234,4.88440166765994,6.713670254186204,9.024630754760054,11.861517653834955,15.232258000517014,71.11451121932996,185.2961205405393,25.571986748774872,35.98516900321442,25.193897328164365,2.42085262574035,2.916117686027076,3.4168143289104305,3.88864391485408,4.297036926254934,4.619265696744148,4.861064413299573,5.074415802424705
