,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
113,DeKalb County,41.76580781,-88.79751098,1.319165801441121,0.9560926241364992,1.4926252780809584,2.2551884673665565,3.309254531382178,4.728148300335157,6.588798830145267,8.964303695594408,11.91267831873264,15.461826690876768,19.59213133164884,24.220251751921342,32.47241330021792,105.86635888477726,95.7698483407148,33.18588239018146,72.488899569714,47.29626369967642,65.62707945993765,108.99956086216672,31.69820736382342,40.79937879135981,51.60567987282276,64.1848661243442,78.59508892892913,94.94748565446164,113.49772459213564,134.73946162850334
114,Macoupin County,39.3367648,-89.78363058,0.05494540624807493,0.043762983158489,0.0738969573038355,0.1228426470172087,0.2012856672799511,0.3249208103560022,0.5160535254986656,0.8054254986954568,1.234221602635284,1.8561881197575312,2.739754350033847,3.9699913796309056,6.479836017008911,9.426885102451967,12.04269819829577,21.2869962012162,41.70414693475458,28.80515604203932,39.04504398794944,48.44023300877281,44.21603731044049,55.10825768472751,67.0101797000656,79.3670924309175,91.41118253282144,102.2403793870972,110.9715203694458,116.94278101626804
115,Tazewell County,40.36595616,-89.52274432,0.01343869576120872,0.0122041848844795,0.0237440032774821,0.0467519087770535,0.0912605198284757,0.1741908875512383,0.3235756564097288,0.5858921220019969,1.0386098712456258,1.8105828650479965,3.1132901026290547,5.286184020361096,8.859530198649342,15.2899440385048,24.324394127299517,39.10584676536308,63.53740368067968,92.49067154077338,140.40357202938395,209.9652165597157,302.7460600960834,435.7152249420924,616.6682350393661,858.8420928230244,1177.7075927549297,1590.77543248835,2116.965808355022,2775.2218974380157
116,Douglas County,39.76077104,-88.32037463,0.026264882113568744,0.0226725477335025,0.0391097033347332,0.0653581349239646,0.1061525083073029,0.1681940645801891,0.2613732619779471,0.4018073400043636,0.6187414393363763,0.9680628472478136,1.5557114967948515,2.574713746446177,4.691828122210224,8.096156980839217,13.253780698931172,25.41408618802464,48.47599056466085,75.41160353326349,118.79100772265204,144.9711492993105,214.4738898988388,324.8926532104735,481.2850786401492,698.3500684717891,993.8061752185308,1388.2888999963138,1904.7649553333829,2567.181369334086
117,Shannon County,37.05321965,-91.29205837,0.06865361739319442,0.064324249694947,0.1125138554664369,0.188866020023054,0.3056807468324258,0.4788966814801266,0.7285490771823038,1.0790269391711975,1.5589608838370463,2.200507601383703,3.037727166310328,4.103691805487957,5.425947304101912,8.830984506293822,10.313843671133638,39.27505850862666,102.77121896869984,9.090948962112456,12.656353016077643,18.92672692756252,1.74784429056342,2.097525605365341,2.44615369978306,2.7675220364037965,3.0357707199767328,3.2352793118636898,3.3747737170178795,3.503806004834236
118,Lonoke County,34.68125955,-92.02589394,0.014618839741125766,0.0233560912833197,0.0522623897042684,0.1081252773325585,0.209261708852522,0.3826498089779624,0.6665581944283957,1.1135579099334394,1.7938261931115091,2.798535844740924,4.242941027105795,6.268499729193175,9.043002276993583,12.75721495434616,17.61606001402352,27.250286230486704,42.224397299712464,76.61906270832408,104.5843651600032,334.78277169983966,38.29826317506904,47.74978294664426,58.28199560215953,69.64219361134795,81.52499779863915,93.65503842256896,105.88664145053208,118.26825553755106
119,Ouachita Parish,32.56645631,-91.92922355,0.0003170708582061176,0.000371837709157,0.0007144179193798,0.0013031040605648,0.0022724606367927,0.003810407039174,0.0061725073789494,0.0096990692422492,0.0148357999683903,0.0221584966591298,0.0324017465270462,0.0464916867494836,0.0655854287145678,0.0911285625530478,0.1249636337673001,0.3963322513658887,0.934740823579247,0.3181097273846862,0.464431746579216,1.3519515849062718,0.5832334077630303,0.9592153918283878,1.599168110010322,2.6885491520620066,4.532001867550648,7.619264607887509,12.72108401755529,21.02584871710656
120,Rankin County,32.31228173,-89.94310381,0.010629664265000595,0.0218056340587317,0.0547461765584766,0.1235427046817285,0.2556482878266237,0.4926992270868614,0.8951249486874904,1.547736929569832,2.566606898547084,4.107538730654844,6.376286251717146,9.640345309609424,14.241618468377952,20.608496480304638,29.264961877816575,42.41913526810421,60.96517487183738,75.89899032747101,101.07213907780772,657.9059901483545,117.41055770385964,155.6404139294456,203.7633841813391,263.7800504173716,338.22563839821885,430.454296671218,544.9389322380715,687.4195319798825
121,Chickasaw County,33.90483098,-88.95057971,0.002115101486560861,0.002910883150393,0.0059397544688872,0.0113215962362081,0.0203866870533772,0.0349854846858033,0.0576120692380132,0.0915336486648911,0.1409151945738064,0.2109193599563518,0.3077485893687575,0.4385785616773217,0.6113112229807444,0.8340566143894582,1.1142466939247166,1.9365938581514408,3.357484418843747,11.547233493139895,16.392522029211616,2.371058474645236,0.8367381365647908,1.1692724933254215,1.642748150899912,2.33529466042623,3.3784050771852807,4.991906506254619,7.537716122476253,11.600044411928987
122,Walker County,33.64251888,-87.33420755,0.04125176569669039,0.0601627697706238,0.1257643816757787,0.2443739790957652,0.4471032728302972,0.7778757267594425,1.29688369496728,2.0844678101916565,3.2452226280136,4.9119225172609005,7.248547861253081,10.451259738833082,14.745636151749355,20.37792262456552,27.597657963753274,40.21228493372029,58.78902071005589,282.8485202398469,400.9909271843151,126.56468825906003,34.07009762932359,45.895450282250096,60.8489624273073,79.42710294640267,102.09663553102972,129.23764344092302,161.04852089485823,197.39065119007628
123,Sacramento County,38.40912626,-121.4370073,111.35278846190751,77.18347737367053,120.16942095046656,181.96115681248304,268.5965421729169,387.1760482722357,545.6789530152552,752.5758316870135,1016.1989649546342,1343.8725850567469,1740.8764117053888,2209.410335869632,6963.857733147837,3865.2957015782217,4262.139772684111,11305.474647586045,28599.15731585373,7608.46023620277,10683.495816178056,7881.803835711206,1372.5726110928,1681.8086491693423,2007.430408883935,2329.9834528702327,2625.5494000855947,2869.601036685119,3042.8404428401464,3137.516553127482
124,Lowndes County,32.1705336,-86.45223669,0.010275415952944303,0.0176181547239028,0.0412250435541583,0.0884523613425534,0.1762286405286184,0.3297095179308189,0.5847103872823728,0.9904151039947964,1.6122491030708377,2.5346983566154475,3.863684027632518,5.727844266151602,8.277711327293284,11.681304102107408,16.11412672977076,25.339302866667587,39.89304326167672,37.61554804714076,47.99094187844527,398.2412416126389,32.86722331042958,39.01882542256802,44.87187648176364,49.81559205250485,53.19858142303709,54.48123541484932,53.43363476176217,50.31876372843797
125,Walton County,30.60299528,-86.0233856,0.16358458261131636,0.1265751359966709,0.2134758137741094,0.3543809999712199,0.5781741521611707,0.9255584511157828,1.452691237772474,2.237224278430553,3.38949593269772,5.0725898064287005,7.535679280075332,11.16559774289805,20.56285711241213,27.986198509253857,39.274047357053526,61.36796063860856,106.7211153215068,127.24050667877316,190.11253126070463,690.2275049011021,331.3271009173517,490.0191403743144,711.8852206783412,1016.7695129538856,1428.8579971662862,1976.8389185412136,2693.4817352155465,3614.1505900159295
126,Rutherford County,35.84707003,-86.38840824,2.01734872230252,1.5829421517543265,2.5727644438663626,4.047228991694342,6.183583393227599,9.20084461980862,13.362146399899428,18.97517491376958,26.39050208867022,35.99817111508685,48.22411395437511,63.53017908379411,83.48484517252516,203.7054346502268,211.1407096180464,364.6836116365207,900.4119053147281,242.48300491805065,349.2584804751982,604.148106363762,294.6320156505439,421.3703281855611,592.627189703212,820.2215251327144,1117.7365617351086,1500.1345335434055,1982.8301866516008,2579.894127588628
127,Trigg County,36.88033989,-87.70288407,0.0014891979378486757,0.0019456834058595,0.0039647144796592,0.0076167888982719,0.0139211979886887,0.0244784717979056,0.0420576509891225,0.0720827324390392,0.1259000469060038,0.226980685590481,0.4214194067348324,0.7942615344313475,1.4933331216413053,2.76236986921487,4.985333743810259,9.559552630724598,17.42991794540427,26.08426351565397,41.89036765290601,72.73884960628237,93.31920341861044,140.71568777399443,207.58327351079168,300.0554954885612,425.4919380114765,592.4134346942343,810.2234999499058,1088.5929502098738
128,Twiggs County,32.65498374,-83.44185834,1.800711810413326,1.787441261960367,3.273139503022192,5.761130737844092,9.776640539650092,16.04391126264306,25.531829155034035,39.49988348616068,59.53941610148493,87.60220029051578,126.00447425629336,177.38962803509605,252.6750894833312,373.9281055758176,471.9626595403036,915.1758792481756,1840.317065991917,3402.409578222016,4813.981979265809,596.6745454281271,512.079265787378,642.1571348259903,786.6926378647166,940.4313827975456,1095.925721869669,1244.4096787483118,1377.4730128670187,1489.240100135406
129,Laurens County,34.68340161,-82.05850213,0.011698340351154381,0.0189400721576988,0.0430557686049076,0.0908795619537836,0.1802763180096659,0.3406041303754649,0.6216196910825807,1.1106530198559272,1.9634401906431265,3.455183300466912,6.059272091874657,10.561729607011191,18.21984379526093,30.973589889919296,51.71827973070048,86.65118050394875,141.9081208477671,252.71042386488023,385.7538561942373,639.3725967214025,701.0877055357797,1027.4948250762386,1477.4844397840166,2086.5853359546104,2896.288500684696,3953.098416476913,5306.14969912912,7002.626867581647
130,Clarendon County,33.66656218,-80.47018517,0.06577864161603485,0.1203355754073132,0.2993804139124951,0.6838619787569216,1.446271122871484,2.859506832726757,5.334787852513608,9.468055393124928,16.095645590643606,26.359318397639605,41.77928795752926,64.33141750275213,96.52087602534031,141.43900962918448,202.7829151605068,300.64766722404744,441.5064353801308,642.5039528385294,868.9524196569772,2246.798346689825,987.4699591421796,1255.557127826641,1564.655500160531,1910.7860998830936,2287.5345773561658,2687.6960103232614,3106.025369366477,3542.3222708204885
131,Burke County,35.70354545,-81.46948528,4.473729206665622,3.4270709464094224,5.5883105355468325,8.858713785182092,13.683319928757308,20.63055616213789,30.404142431816798,43.84682171842744,61.93169760641048,85.73692428626906,116.40032944038884,155.05228566501322,291.7902108236569,364.2048330997227,407.1554883010727,816.7782360953435,1900.375857114385,1304.800367542169,1832.382349910977,1362.11965397953,235.7833536899288,290.0149048262929,347.9605237856835,406.77203235208094,463.05179032434125,513.5945476375312,556.4968182004113,592.3883213880488
132,Wayne County,35.43899188,-78.0631739,8.548786242445171,7.858706329789565,13.799608282349428,23.348871566297923,38.19352865712569,60.57609611695127,93.38912571906472,140.25253991293044,205.5539465711223,294.42395056282004,412.6091183692961,566.1957368995709,785.2368902079988,1252.1020926797908,1490.0111512587034,3949.0738550329934,9436.515902310304,5490.715369485472,7721.244741675717,5210.360285073242,728.4384005400369,883.1563330021532,1040.981977440339,1190.026930508545,1316.230425732189,1405.7878868631417,1448.68386131874,1442.4012669966849
133,Powhatan County,37.64107262,-78.02222606,0.06953330898702159,0.1114205453757392,0.2613543781169954,0.572686596831945,1.1761513970273512,2.2771076201245006,4.183122471844762,7.337099297503376,12.355930960157524,20.073984434717502,31.589519876441106,48.310205882450845,71.99098144821731,104.75346429742356,149.0709595940519,234.73488246016365,367.7115219147672,474.845471368822,640.7219778806599,1529.2147496710536,668.3117816576689,838.1132634910376,1027.5222113862906,1230.5086417186517,1438.7024623464335,1642.6813790546848,1834.222603809569,2009.0537123871088
