,name,latitude (deg),longitude (deg),amount 1,amount 2,amount 3,amount 4,amount 5,amount 6,amount 7,amount 8,amount 9,amount 10,amount 11,amount 12,amount 13,amount 14,amount 15,amount 16,amount 17,amount 18,amount 19,amount 20,amount 21,amount 22,amount 23,amount 24,amount 25,amount 26,amount 27,amount 28
21,Wythe County,37.06277512,-80.92007066,0.0016106098246076311,0.0019124677349715,0.0037201786321555,0.0068691260951168,0.0121151324785601,0.0205174139745692,0.0335133212362752,0.0529978422037696,0.0814032141086224,0.1217698065206844,0.1777928739212648,0.2538209392792473,0.3547713500129393,0.4859194127567946,2.644847912773513,0.7095047322010649,0.9329712619873352,2.3576361599558844,1.3814628854683424,1.730564697181059,3.5166359885246736,3.5633415809436797,2.530728001970989,6.74644150641595,2.770209216930611,3.464897087608786,6.272275916021312,4.782894135513923
22,Clinton County,41.3405889,-78.01141702,0.049692522855942445,0.0366695275942385,0.0577645147054159,0.0880500713756607,0.1303234073669186,0.1877759833726226,0.2638438242455135,0.361929795157872,0.4849658199992264,0.8577670527234452,0.7899251782665642,4.433634379581195,4.092462231667162,0.5745797033022542,5.6145349037010615,0.5802493854216895,0.740829148237272,3.7455338756608856,0.784148784513118,0.9589761092289072,2.1343653282302437,2.039873699258552,1.137350505717614,3.249785405543712,0.9582477528668008,1.0716605880960437,2.2097378520721294,0.9438517882218894
23,Lander County,39.59882101,-116.7842291,0.4863405453024625,0.3583124158034438,0.5661787253174906,0.8683385690466056,1.297375084557986,1.8932593264408255,2.703279220890323,3.781005750659441,5.184006148056075,7.703824530189087,9.1223098231645,48.29012732857862,45.59166056959704,9.697304937678616,27.59501550769093,17.132328489609293,22.906617319718997,38.19629399788288,37.41097912097244,46.98846999431641,81.1750150035733,85.91512431581992,71.87698666257141,143.6458525783933,78.53112389773115,86.9507812403141,125.61022092880884,87.90996629463788
24,Franklin County,39.90665131,-77.895377,0.03781436307011433,0.0275075994770956,0.0431516028081431,0.0655362825188544,0.0966786450229442,0.1388615433295177,0.1945162239716288,0.2660112896232582,0.3553265262184542,1.0120254793098762,0.5376429286055331,2.901684616232194,2.6909450292258303,0.4276256191208034,4.684808459982669,0.3796551592320674,0.4792555441722582,2.9867570920344666,0.4199983941400515,0.510646529902134,1.3394205719684429,1.227548731934574,0.5205831561651215,1.389238243933418,0.48511712631649,0.5540403085039594,1.0397309903876986,0.5600670344064879
25,Allegany County,39.55126096,-79.01946377,0.32330587448929926,0.2488201888199215,0.4008201865786616,0.6252602245387662,0.94774916172492,1.399422435265552,2.016680704270189,2.8401085696606647,3.912271687557852,5.27415214996204,6.960176505077526,31.58721466201731,30.307399123949462,8.456612489148133,55.2991621681747,10.880397739798289,13.856473816513793,42.8426506609803,17.753466795681685,21.124358532389067,72.13927841345453,61.77202228299606,12.598231136321576,28.44227754011142,12.291842916825852,13.262371440515508,21.278365340534023,11.48212727488516
26,Centre County,40.92107394,-77.39607808,1.9880114156504998,1.4225836701962635,2.206962058249965,3.312116571888871,4.824949252920604,6.839141273097343,9.44731492491056,12.728221204694965,16.72808333188386,34.938225353884725,25.45378699306059,173.24580316312452,155.88091560663372,6.672851263633102,27.66738480228768,10.62013994820214,13.99609849803454,28.85423796639855,21.513950221497605,26.74716607523774,57.37205967599264,56.52141648771535,35.8476117734,82.41508096787953,38.811808026645714,45.12543004327984,72.96431775489904,51.82544870661406
27,Anne Arundel County,39.07725918,-76.76367486,1.208905950133739,0.9439804873340728,1.5590537647672174,2.522234356528023,4.007844916945095,6.261907839324918,9.621449985881112,14.534946152786334,21.582803930191456,34.77275268636886,44.85945522324793,145.96862464044224,157.18953046587737,99.575677595736,236.48429750082596,184.53135929295317,249.3688498065471,386.0343964841324,420.4724441790064,533.6269670094699,928.8875710831456,993.4659611188656,848.6612476739226,1167.463910630044,1075.1376315765658,1179.993883221263,1345.011441694381,1249.8621149978435
28,Accomack County,37.81184868,-75.60492375,0.011843073999229212,0.0172567194009275,0.035898106797747,0.0693650694331061,0.1261401605919917,0.218017281482609,0.3608574052167718,0.5753513303031964,0.8877012294443474,1.330071170596671,1.9405674185454345,2.762389227039063,3.841645986858814,5.223192007099013,7.005187072737929,9.017022978541556,11.437562755437147,14.174530847420865,16.98850038074612,19.78845765410236,80.65998859204547,66.32890116416534,4.483591294496289,16.03460967464215,2.3698598833740467,2.358678273748804,8.119748187201921,0.0742279653723347
29,Kent County,39.04284209,-75.53282965,0.5625193442934902,0.4086525796872877,0.6384951371308748,0.9651683377513044,1.4164230287975932,2.0230178055595918,2.816690447058861,3.826679439855296,5.074492557240276,8.271491573583702,8.123016198283807,51.73740486002762,46.9587801762581,3.5674822566872995,18.093665606743738,5.115403167465768,6.564004715028917,15.97213091087551,9.11197399079138,10.91208311236487,32.97623428862551,28.967793421909064,8.44858766860073,24.34294582941605,6.904397241426379,7.616280819005782,16.03660757993357,6.238010240477875
30,Mercer County,40.24746962,-74.6629847,13.24719243483646,9.6213976835916,15.03053379690964,22.715300986588147,33.32517646834095,47.57839662946972,66.21362119871054,89.90738305443546,119.15014966259962,205.32065466125312,189.33914974075077,1199.6002989583826,1088.9547638330523,83.83200275111551,572.3379297126248,106.79029153780851,136.6929023761013,438.6617907404149,175.7580246166667,210.9965968621319,604.6160232848657,537.0252254168573,176.79052535331428,498.7568811948306,140.9412827190457,150.40513255066128,314.0566537908313,103.69767202478158
31,Madison County,43.01255158,-75.57684419,1.3774598047792288,1.063705440848945,1.725955280554468,2.7181050282190102,4.167076387824091,6.232680366685549,9.109483085904056,13.025690420105876,18.237778877164672,30.87797814713201,33.08087880861948,134.2212736080377,132.53791615773738,49.6376698902645,229.4332165160543,74.12715114667604,95.83248653732446,215.6928004392541,137.95530052984984,167.00542982855652,447.5466730287969,406.5445206335781,161.95921130605478,459.4199932694044,141.22716215041214,160.87290769290675,325.55777548186313,155.85352892979597
32,Suffolk County,40.80291312,-73.25855327,0.9202437876714678,0.6688962019129667,1.0528534648750956,1.607672055960233,2.3890368311211154,3.4628384422769254,4.903557072505417,6.790579852895143,9.201931915000872,25.180337580104386,14.593433459834586,75.27341972758563,70.89699483215799,14.82593112461498,57.2955972993604,23.21615732136929,30.048029351958267,59.69169567966011,44.26132406324618,53.44508221120003,142.4690755042077,129.06165055240405,50.624370798762,143.81353296015607,41.25829763364342,44.9418028792764,93.50549585001788,34.7213499549656
33,Orange County,44.03042544,-72.66603564,0.27436806975948735,0.2167996950638543,0.354856376590556,0.5628545131687571,0.8678098168890647,1.3036262737099482,1.9114227720463168,2.7391929240871757,3.840487015243943,5.611650627756351,7.055698435530634,27.297203674196737,27.09824184537714,10.740225366281658,60.10336563007544,14.708873558568008,18.735331159574624,49.92418852675622,24.95112929739148,29.56139438670661,99.0790682085926,84.7405506813983,17.303780303373625,53.162387524367865,12.310147732675844,12.96535350439473,31.110878160758872,7.15309162149922
34,Clark County,36.23284216,-115.0174041,5.139361133875793,3.734432253572369,5.890953693895337,9.01631272612668,13.42841129529154,19.503072098512792,27.664709365119027,38.365398313459394,52.04934563962247,182.2810526319944,78.85150096163473,367.6196710627618,351.31854374898825,92.73301015562768,467.44142102892346,130.8889967218882,166.35301457312235,406.4224949622271,224.713531864102,265.0588860009517,984.9271746970816,827.5739701364454,116.06846344096702,298.60659647489194,105.24492494593228,115.63054556129391,211.7097699184887,100.997143894057
35,Grafton County,43.71401219,-71.56225601,0.008452477641103734,0.0113726993875162,0.0231616541275382,0.0442246311645596,0.0799434211581689,0.1378790073937893,0.2283039677252757,0.3647545853129563,0.5645494704987343,0.8491835194162629,1.2444509468396985,1.7800771664544193,2.4885500754089067,3.402751720952037,9.160095704685292,5.609432440162242,7.207864403715495,11.711760779602775,10.729635043736282,12.780867309793337,41.14500335200672,35.58288155938868,8.541055674681958,23.82442907365918,6.949159398109608,7.469457821814863,15.308192521916157,5.481303186744487
36,Worcester County,42.31304362,-71.90533052,3.4294215250019042,2.7044685917314006,4.421052787646111,7.002537340533441,10.78026196750652,16.168904701946722,23.66988015558816,33.86635016860055,47.40596587549352,78.1943178510378,85.93115902962474,324.3094485055997,323.1024535605573,132.4919943052046,918.4586649963726,166.13160760484166,211.62400275276968,694.699967821801,266.1954596943418,316.9035994599868,951.8617373834873,831.5483455240244,231.6050646455598,767.555262523647,143.2406319462631,146.53322045484273,414.5232054971608,46.26179424843986
37,Capitol Region COG,41.60246114,-72.75108047,0.495196757349905,0.3933620228426931,0.6502198142499501,1.045690911040245,1.6406131122937784,2.515790855547789,3.775473125257784,5.550206553092809,7.998499577970955,13.755684771192954,15.44978246235346,51.58518031648742,53.85068870695486,29.721576263209837,122.8857340720598,47.22878142087089,62.09148866812074,127.73171262732043,94.6088366936754,116.82841450325098,259.8010728807401,250.9069626797593,145.5819542370995,288.90163757089425,156.18344562202796,170.35799538846706,244.1030609424385,162.81648808892925
38,Kent County,41.66667273,-71.59672773,0.00870112538308711,0.0113488495753551,0.0234755755184079,0.0459470861391221,0.0854935256716998,0.1519619097520899,0.2592199111314803,0.4261527481325929,0.6777008716376652,1.0458421432224476,1.570355465576523,2.299108011377602,3.2874838468175582,4.596426043721352,15.842781860650172,7.702885853831481,10.19003425512731,18.7198671717326,15.995100705351206,19.813378668552264,31.08229828665552,33.19471202337017,29.2542950009516,80.6979328984199,23.74182055213701,25.2489917660525,51.22744684308791,17.466624838008773
39,Piscataquis County,45.39211237,-69.24794622,0.09126411548803098,0.0676797115210096,0.1081197028789375,0.1677043016192477,0.2532711465802705,0.3732048800502901,0.5374326536371652,0.7572450170942375,1.0448822416935952,4.003903992703781,1.6226636374902057,5.7834212615632365,5.840333865793859,2.662323588335677,20.926015978276816,3.2008522867603646,4.140940929313413,15.34199534883058,5.280096423915083,6.531677325503858,16.560515771124937,15.60997427185712,7.783181190401528,18.973261739585805,8.864955396450735,10.811788434672843,18.08907807497415,13.928872959111072
40,Kootenai County,47.64818073,-116.6294762,0.00026918345399188357,0.0003803747000484,0.0008102676239719,0.0016193628230129,0.003058898011795,0.0054981354486721,0.0094598985540442,0.0156610194909282,0.0250564539527159,0.0388842863115446,0.0587064131813418,0.086436128046894,0.1243390292824861,0.1749878780264006,0.428799053424389,0.3114532372053496,0.4139774544507986,0.6476088179630797,0.6733564509780865,0.8406874762987012,1.575503415428582,1.6180069418405314,1.2224784337663692,2.969281354000102,1.2483291186496672,1.435278383032919,2.43919749348522,1.5520687839440273
41,Custer County,44.43004937,-115.2177288,0.019207629587975054,0.0286653048982909,0.0605978484877797,0.1188842783101292,0.2192649101988054,0.3839414595185325,0.6431648861405882,1.036891655058279,1.6163585649592596,2.445315102190544,3.6004876374876096,5.170622972500753,7.253174956609461,9.947393799432843,13.687449869933353,17.47252084283241,22.391116438302586,28.19633571105881,34.061880776978896,40.28013525310765,135.40958732313968,115.56804785187968,22.9037017405089,76.38627194036765,14.400608179095356,15.0301472854745,42.15965537809562,6.085358505219539
42,Bingham County,43.02868119,-112.4327899,0.0009569103706368576,0.0020024689378954,0.005128416828322,0.0118091576221914,0.0249110728078377,0.0488696210064179,0.0902244613491494,0.158241317691795,0.2656089331229469,0.4291824292102497,0.6707158143975084,1.0174812867393657,1.502606066496446,2.1648650669879133,3.221898435052544,4.182823016395479,5.637193648594719,7.533938570024109,9.57081071045508,12.054143941876776,15.459224216917129,18.17017325671121,20.308652935360744,47.23287072349407,19.419162589667028,20.96188756649441,34.63749706457384,17.91445582750508
43,Missoula County,46.82138594,-113.6065082,0.0003772576142129128,0.00048821372229,0.0009829652426188,0.0018633696281181,0.0033533163023405,0.0057679258733988,0.0095361384855214,0.0152243647213799,0.0235591349977919,0.0354451548480697,0.051972941868562,0.0744072250174837,0.1041436900116436,0.1426180751920101,0.4953369265648603,0.2278480319265709,0.2946552711392804,0.5486152336036146,0.4378219120810817,0.5279471538304058,1.453591258736657,1.3077002269244056,0.4827646692137393,1.426618225891508,0.3942298831448097,0.4426230971773546,0.9528528012081872,0.386483668761197
44,Judith Basin County,47.2494843,-110.2231123,0.0005571384627159883,0.0009219573832643,0.0021092190090397,0.0044420905721206,0.0087168623434544,0.0161069569596051,0.0282715252797123,0.0474752279591508,0.0767134318320514,0.1198318919778115,0.1816218521055516,0.2678594223650029,0.3852414054391526,0.5411487209376484,1.0135341075415916,0.9777910914007436,1.286939040968854,1.811754371520311,2.058162293484834,2.518017612483276,3.766253594887243,4.003803807218813,3.55220399216018,12.497835709190182,1.9731838079630424,1.998572070559428,6.487649112399432,0.3199982142626608
45,Valley County,47.83744486,-106.8433126,1.0009911287698099e-05,1.2951664082126314e-05,2.6058432727400828e-05,4.93542715776905e-05,8.873069087650839e-05,0.0001524662092591,0.0002518109484448,0.0004015948561914,0.0006208035857589,0.0009330254859486,0.0013666141843348,0.0019543323805709,0.0027321481576188,0.0037367620103338,0.0130045192974034,0.0059480973582487,0.0076777317110561,0.014318773345324,0.0113466201078199,0.0136393841601533,0.0383881231008185,0.0342759866128641,0.0118648175241859,0.0360436508339098,0.0091978700127988,0.0101955668729221,0.0230624744779842,0.0081002937905083
46,Lewis County,46.60869095,-121.4945952,0.04133002566334765,0.0306330682929838,0.0483833573536974,0.0739951452546702,0.1099607802458567,0.1591854105397658,0.2248881835880274,0.3103997616825268,0.418828788191063,0.5525862650044239,0.7127936986022912,4.012209209194093,3.7161341701796,0.5571038889877941,2.8853883956389605,0.8056287706592468,1.042168477831818,2.559761629460306,1.4759430044862758,1.7900248998559558,4.647380327304699,4.253263640571602,1.796850986930982,4.842223541860491,1.5798861707137912,1.7498288242979254,3.374000375999626,1.5447819552591215
47,Musselshell County,46.4465773,-108.0131914,0.00022959030562078202,0.0003410830983078,0.0007416598810428,0.0015020781023397,0.0028595440977173,0.0051592762512635,0.0088845458051468,0.0146894648432018,0.023432690897105,0.0362086622847918,0.0543705731533649,0.0795358186431216,0.1135599891255756,0.1584599099926682,0.3594951719315823,0.2779769238976183,0.3643647534638962,0.549723873895888,0.5734232793678897,0.6994477386025987,1.249793670205965,1.2565586586293858,0.9086646813783416,3.1037708356254696,0.5494676530613888,0.5726518770948904,1.6882829649905593,0.2066147950568768
