source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,1570.074,0.0,0.0,0.0,0.0
Origin,"Lyon County, Minnesota",44.421387,-95.741817,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,1570.074,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,1,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,2,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,3,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,4,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,5,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,6,1068.826,2.518201,2691.518205,159.218936,7.32093
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,7,1068.826,3.691763,3945.852441,233.420092,10.732719
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,8,1068.826,5.286959,5650.83884,334.279941,15.370282
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,9,1068.826,7.406749,7916.525438,468.308464,21.532949
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,10,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,11,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,12,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,13,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,14,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,1068.826,0.0,0.0,0.0,0.0
Origin,"Iron County, Missouri",37.67809,-91.062364,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,1068.826,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,1,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,2,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,3,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,4,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,5,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,6,291.118,17.847328,5195.678474,307.354562,14.132245
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,7,291.118,27.548171,8019.768369,474.415883,21.81377
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,8,291.118,41.292345,12020.945006,711.108722,32.69697
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,9,291.118,60.266968,17544.799165,1037.876782,47.721854
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,10,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,11,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,12,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,13,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,14,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,291.118,0.0,0.0,0.0,0.0
Origin,"Accomack County, Virginia",37.811849,-75.604924,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,291.118,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,1,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,2,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,3,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,4,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,5,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,6,480.864,17.698789,8510.710291,503.457949,23.149132
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,7,480.864,25.081061,12060.579501,713.453333,32.804776
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,8,480.864,35.024685,16842.110201,996.308648,45.81054
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,9,480.864,48.230971,23192.537545,1371.973313,63.083702
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,10,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,11,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,12,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,13,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,14,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,480.864,0.0,0.0,0.0,0.0
Origin,"Clermont County, Ohio",39.208775,-84.231508,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,480.864,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,1,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,2,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,3,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,4,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,5,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,6,1514.485,120.733403,182848.927887,10816.576187,497.349084
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,7,1514.485,191.370042,289827.057764,17144.953966,788.329597
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,8,1514.485,293.985628,445236.823434,26338.344323,1211.04416
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,9,1514.485,439.067287,664960.819656,39336.294996,1808.693429
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,10,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,11,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,12,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,13,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,14,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,1514.485,0.0,0.0,0.0,0.0
Origin,"Aitkin County, Minnesota",46.263586,-93.663775,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,1514.485,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,1,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,2,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,3,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,4,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,5,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,6,1089.595,26.787014,29186.996655,1726.580389,79.388631
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,7,1089.595,37.86715,41259.857554,2440.760238,112.226813
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,8,1089.595,55.497536,60469.837251,3577.14212,164.477957
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,9,1089.595,70.546219,76866.80734,4547.118145,209.077716
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,10,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,11,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,12,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,13,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,14,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,15,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,16,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,17,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,18,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,19,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,20,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,21,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,22,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,23,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,24,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,25,1089.595,0.0,0.0,0.0,0.0
Origin,"Franklin County, Missouri",38.499735,-91.367504,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,26,1089.595,0.0,0.0,0.0,0.0
Origin,"Hughes County, South Dakota",44.482832,-99.798478,PV Recycling Plant,"Waynesboro Virginia Plant, Virginia",38.067157,-78.90142,PV Module,1,1876.7,0.0,0.0,0.0,0.0
